cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-0046-00-1181892-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Mantenimiento Y Recarga De Cilindros De Oxigeno Medicinal Para El Programa Centro Coordinador De Emergencias En Salud Nacional,Contratado,No,2021-12-06,2021-12-01,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1181892-1-1,Danny David Ontiveros Soliz (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,8516150,24120,Acuerdo de servicios de equipos médicos o quirúrgicos - PINTADO DE CILINDRO,SERVICI O,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0046-00-1181892-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Mantenimiento Y Recarga De Cilindros De Oxigeno Medicinal Para El Programa Centro Coordinador De Emergencias En Salud Nacional,Contratado,No,2021-12-06,2021-12-01,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1181892-1-1,Danny David Ontiveros Soliz (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),3,8516150,24120,Acuerdo de servicios de equipos médicos o quirúrgicos - VALVULA DE OXIGENO CGA-540,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0046-00-1181892-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Mantenimiento Y Recarga De Cilindros De Oxigeno Medicinal Para El Programa Centro Coordinador De Emergencias En Salud Nacional,Contratado,No,2021-12-06,2021-12-01,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1181892-1-1,Danny David Ontiveros Soliz (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),4,8516150,24120,Acuerdo de servicios de equipos médicos o quirúrgicos - OXIGENO GAS MEDICINAL,SERVICI O,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0046-00-1181892-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Mantenimiento Y Recarga De Cilindros De Oxigeno Medicinal Para El Programa Centro Coordinador De Emergencias En Salud Nacional,Contratado,No,2021-12-06,2021-12-01,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1181892-1-1,Danny David Ontiveros Soliz (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),5,8516150,24120,Acuerdo de servicios de equipos médicos o quirúrgicos - PRUEBA HIDRAULICA,SERVICI O,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1515-00-1182728-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,CM,Adquisicion De Concentrador De Oxigeno Para La Red De Salud San Pedro De Buena Vista,Contratado,No,2021-12-06,2021-12-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1515-00-1182728-1-1,David Pillco Atanacio (Telf: 71820923),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181),1,4227170,43400,Concentradores de oxígeno - CONCENTRADOR DE OXIGENO,PZA,2,NA,NA,NA,NA,NA,2,NA,NA,Contratado,Cronograma 0
21-0906-03-1182367-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Oxigeno Compra Menor (1-Noviembre) Para El Hospital Regional San Juan De Dios,Contratado,No,2021-12-07,2021-12-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0906-03-1182367-1-1,Maria Eugenia  Yuca (Telf: 4-6643257),NA,NA,-,NA,NA,Tarija,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - OXIGENO,GAS,833,60,NA,NA,NA,NA,833,60,NA,Contratado,Cronograma 0
21-0418-07-1182871-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,LP,Provisión De Oxigeno Medicinal Gaseoso.Unid Adm Hscz Recurrente 2022,Contratado,Si,2021-12-24,2021-12-03,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-07-1182871-1-1,Lily Adriana Vargas Alvis (Telf: 3339111),NA,NA,-,10/12/2021 09:00,NA,Santa Cruz,NB-SABS (D.S.0181),1,4227164,34200,Analizadores de gases de vapor de agua en fase gaseosa - Oxigeno medicinal,M3,NA,10,NA,NITROX SRL,5.8,NA,NA,NA,NA,Contratado,Cronograma 0
21-0905-00-1182836-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisicion De Mesclador De Oxigeno Con Mangueras Pedido Nº 7468,Contratado,No,2021-12-08,2021-12-03,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0905-00-1182836-1-1,Juan Marcelo Villalpando Montoya (Telf: 6229679),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181),1,4227170,39400,Mezcladores de aire de oxígeno - MEZCLADOR DE OXIGENO CON MANGUERAS,UNIDAD,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0411-00-1178104-1-2,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisicion De Carácter Recurrente Para La Gestion 2022 - Oxigeno Medicinal Para El Hospital Militar Central 'Cossmil',Contratado,Si,2021-12-20,2021-12-07,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0411-00-1178104-1-2,Edson Gonzalo Chavez  (Telf: 2900071),NA,NA,-,13/12/2021 14:30,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0906-03-1183742-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Menor De Oxigeno Medicinal (1-Diciembre) Para El Hospital Regional San Juan De Dios,Contratado,No,2021-12-10,2021-12-07,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0906-03-1183742-1-1,Maria Eugenia  Yuca (Telf: 4-6643257),NA,NA,-,NA,NA,Tarija,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - OXIGENO,GAS,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1201-00-1182409-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Oxigeno Por M3 Hospital Municipal Los Pinos Gestion 2021,Contratado,No,2021-12-13,2021-12-08,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1182409-1-1,Carlos Alejandro Carvajal Fernandez (Telf: 2650000),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - OXIGENO (RECARGA) (segun especificaciones tecnicas. revisar oferta),m3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1803-00-1184206-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,"Adquisicion De Recargas De Oxigeno Par El Servicio De Laboratorio Del Hospital Materno Infantil Reidum Roine, Correspondiente A La Primera Quincena Del Mes De Diciembre, Gestion 2021",Contratado,No,2021-12-13,2021-12-08,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1803-00-1184206-1-1,Cleyton Sossa Dury (Telf: 8522417),NA,NA,-,NA,NA,Beni,NB-SABS (D.S.0181),1,4710151,34200,Generadores de oxígeno - RECARGA DE OXIGENO MEDICINAL DE 6 M3,TUBOS,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1701-00-1184318-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Provision De Oxigeno Gas Medicinal Para Los Centros De Salud De La Red Municipal De Salud Norte, Con Caracter Recurrente Y A Cargo Del Presupuesto De La Gestion 2022, Sms",Contratado,Si,2021-12-17,2021-12-09,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1184318-1-1,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1701-00-1184317-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Provision De Oxigeno Gas Medicinal Para Los Centros De Salud De La Red Municipal De Salud Este, Con Caracter Recurrente Y A Cargo Del Presupuesto De La Gestion 2022, Sms",Contratado,Si,2021-12-17,2021-12-09,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1184317-1-1,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - OXIGENO MEDICINAL,UNIDAD,NA,NA,NA,PRAXAIR BOLIVIA S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1701-00-1184316-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Provision De Oxigeno Gas Medicinal Para Los Centros De Salud De La Red De Salud Centro, Con Caracter Recurrente Y A Cargo Del Presupuesto De La Gestion 2022, Sms",Contratado,Si,2021-12-17,2021-12-09,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1184316-1-1,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0903-00-1185351-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Contratacion De Una Empresa Para Provision De Oxigeno Liquido Medicinal Para El Hospital Materno Infantil German Urquidi Y El Hospital Del Niño Manuel Ascencio Villarroel Para La Gestion 2022,Contratado,Si,2021-12-22,2021-12-10,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1185351-1-1,Remberto Mitma Merida (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - OXIGENO LIQUIDO MEDICINAL,M3,NA,9,NA,PRAXAIR BOLIVIA S.R.L.,8.5,NA,NA,NA,NA,Contratado,Cronograma 0
21-0903-00-1185351-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Contratacion De Una Empresa Para Provision De Oxigeno Liquido Medicinal Para El Hospital Materno Infantil German Urquidi Y El Hospital Del Niño Manuel Ascencio Villarroel Para La Gestion 2022,Contratado,Si,2021-12-22,2021-12-10,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1185351-1-1,Remberto Mitma Merida (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),2,1214190,34200,Oxígeno o - OXIGENO GASEOSO MEDICINAL,M3,NA,9,NA,PRAXAIR BOLIVIA S.R.L.,8.5,NA,NA,NA,NA,Contratado,Cronograma 0
21-1205-00-1185263-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Suma 161 - El Alto, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Oxigeno)",Contratado,No,2021-12-15,2021-12-10,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1185263-1-1,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - OXIGENO (GAS 93% A 99%),M3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0902-42-1185221-1-1,Instituto Nacional Del Torax,Bienes,ANPP,Adquisicion De Oxigeno Medicinal Para El I.N.T (Primer Semestre - Gestion 2022),Contratado,Si,2021-12-22,2021-12-10,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0902-42-1185221-1-1,Cesar Chavez Condori (Telf: 2226462),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - Oxigeno liquido medicinal,kg,NA,NA,NA,PRAXAIR BOLIVIA S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0902-42-1185221-1-1,Instituto Nacional Del Torax,Bienes,ANPP,Adquisicion De Oxigeno Medicinal Para El I.N.T (Primer Semestre - Gestion 2022),Contratado,Si,2021-12-22,2021-12-10,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0902-42-1185221-1-1,Cesar Chavez Condori (Telf: 2226462),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,1214190,34200,Oxígeno o - Oxigeno gas medicinal,M3,NA,NA,NA,PRAXAIR BOLIVIA S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0902-39-1185743-1-1,Hospital De La Mujer,Bienes,ANPP,Adquisición Oxigeno Medicinal - Gestión 2022 Para El Hospital De La Mujer (Farmacia),Contratado,Si,2021-12-23,2021-12-13,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0902-39-1185743-1-1,Wilfredo Miranda Llanos (Telf: 2221250),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - Oxigeno,(Gas) m3,NA,NA,NA,PRAXAIR BOLIVIA S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0418-40-1185096-1-1,Caja Petrolera De Salud-Instituto Oncologico Nacional,Servicios Generales,CM,Dotacion De Oxigeno Medicinal A Requerimiento (En Tubos De 6m3) Para El Ion-Cps Gestion 2022 (Recurrente),Contratado,No,2021-12-16,2021-12-13,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio,1.FORM 110 2.FORM 220,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-40-1185096-1-1,Claudia Isabel Muriel Rojas (Telf: 4288039),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - DOTACION DE OXIGENO MEDICINAL A REQUERIMIENTO (EN TUBOS DE 6M3) PARA EL ION-CPS GESTION 2022 (RECURRENTE),M3,NA,12,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0906-03-1186394-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra Menor De Oxigeno Medicinal (2-Diciembre) Para El Hospital Regional San Juan De Dios,Contratado,No,2021-12-20,2021-12-15,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0906-03-1186394-1-1,Maria Eugenia  Yuca (Telf: 4-6643257),NA,NA,-,NA,NA,Tarija,NB-SABS (D.S.0181),1,1214190,34200,Oxígeno o - OXIGENO,GAS,833,60,NA,NA,NA,NA,833,60,NA,Contratado,Cronograma 0
21-0418-02-1186927-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPP,Contratación Servicio De Provision De Oxigeno Y Gases Medicinales C.P.S Deptal. La Paz (Recurrente Gestion 2022),Contratado,No,2021-12-28,2021-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Enmiendas 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-02-1186927-1-1,Marcos Agustin Salazar Sanjines (Telf: 2203524),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,1214190,34200,Nitrógeno n - Nitrógeno Gas Medicinal,metro cubico,192,18,NA,PRAXAIR BOLIVIA S.R.L.,18,NA,NA,NA,NA,Contratado,Cronograma 0
21-0418-02-1186927-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPP,Contratación Servicio De Provision De Oxigeno Y Gases Medicinales C.P.S Deptal. La Paz (Recurrente Gestion 2022),Contratado,No,2021-12-28,2021-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Enmiendas 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-02-1186927-1-1,Marcos Agustin Salazar Sanjines (Telf: 2203524),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,1214210,34200,Gas dióxido de carbono - Gas Carbónico Medicinal,kg,600,18,NA,PRAXAIR BOLIVIA S.R.L.,18,NA,NA,NA,NA,Contratado,Cronograma 0
21-0418-02-1186927-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPP,Contratación Servicio De Provision De Oxigeno Y Gases Medicinales C.P.S Deptal. La Paz (Recurrente Gestion 2022),Contratado,No,2021-12-28,2021-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Enmiendas 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-02-1186927-1-1,Marcos Agustin Salazar Sanjines (Telf: 2203524),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),3,1214190,34200,Oxígeno o - Oxigeno Gas Medicinal,metro cubico,NA,18,NA,PRAXAIR BOLIVIA S.R.L.,18,NA,NA,NA,NA,Contratado,Cronograma 0
21-0418-02-1186927-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPP,Contratación Servicio De Provision De Oxigeno Y Gases Medicinales C.P.S Deptal. La Paz (Recurrente Gestion 2022),Contratado,No,2021-12-28,2021-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Enmiendas 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-02-1186927-1-1,Marcos Agustin Salazar Sanjines (Telf: 2203524),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),4,1214190,34200,Nitrógeno n - Nitrógeno Líquido Medicinal,kg,360,18,NA,PRAXAIR BOLIVIA S.R.L.,18,NA,NA,NA,NA,Contratado,Cronograma 0
21-0418-02-1186927-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPP,Contratación Servicio De Provision De Oxigeno Y Gases Medicinales C.P.S Deptal. La Paz (Recurrente Gestion 2022),Contratado,No,2021-12-28,2021-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Enmiendas 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-02-1186927-1-1,Marcos Agustin Salazar Sanjines (Telf: 2203524),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),5,1214210,34200,Aire industrial - Aire Gas Medicinal,metro cubico,30.5,18,549,PRAXAIR BOLIVIA S.R.L.,18,549,NA,NA,NA,Contratado,Cronograma 0
21-0418-02-1186927-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPP,Contratación Servicio De Provision De Oxigeno Y Gases Medicinales C.P.S Deptal. La Paz (Recurrente Gestion 2022),Contratado,No,2021-12-28,2021-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Enmiendas 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-02-1186927-1-1,Marcos Agustin Salazar Sanjines (Telf: 2203524),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),6,1214200,34200,Gas argón ar - Argón Gas Medicinal,metro cubico,4,206,824,PRAXAIR BOLIVIA S.R.L.,206,824,NA,NA,NA,Contratado,Cronograma 0
21-0418-02-1186927-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPP,Contratación Servicio De Provision De Oxigeno Y Gases Medicinales C.P.S Deptal. La Paz (Recurrente Gestion 2022),Contratado,No,2021-12-28,2021-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Enmiendas 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-02-1186927-1-1,Marcos Agustin Salazar Sanjines (Telf: 2203524),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),7,1214190,34200,Oxígeno o - Oxigeno Liquido Medicinal,kg,NA,13.57,NA,PRAXAIR BOLIVIA S.R.L.,13.57,NA,NA,NA,NA,Contratado,Cronograma 0
