cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),5,5121000,34200,Metamizol (Dipirona) 1g,Inyectable,,1.82,,,,,,1,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),6,5121000,34200,Multivitaminas según concentración estándar,Comprimi do,,0.47,,,,,,0.25,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),7,5121000,34200,Alcohol etílico (Etanol) 70 a 95%,Solución 1 l,200,22.68,,,,,200,20.95,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),8,5121000,34200,Complejo  B (B1 + B6 + B12) según concentración estándar,Inyectable,,3.1,,,,,,1.2,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),9,5121000,34200,Dextrometorfano bromhidrato 10mg/5ml,Jarabe,500,9.59,,,,,500,6,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),10,5121000,34200,Diclofenaco Sódico 75mg,Inyectable,800,1.45,,,,,800,0.85,680,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),11,5121000,34200,Furosemida 10mg/ml,Inyectable,900,1.8,,,,,900,1.3,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),12,5121000,34200,Cianocobalamina (Vitamina B12) 1mg/ml,Inyectable,100,4.89,489,,,,,,,Declarado Desierto por Descalificación,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),13,5121000,34200,Ketorolaco 30mg/ml,Inyectable,,6.3,,,,,,2.2,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),14,5121000,34200,Levofloxacina 500mg,comprimid o,,2.82,,,,,,1.5,,Contratado,Cronograma 0
21-1801-00-1116551-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,CD,"Adquisición De Medicamentos Para La Prevensión, Control Y Atención Del Coronavirus Gestión 2021 Correspondentes Al Sistema Único De Salud (S.U.S)",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1116551-1-1,Eulis Cuellar Cardona (Telf: 4621477,4621322),,-,,,Beni,D.S. 4174 (COVID-19),15,5121000,34200,Prednisona 20mg,Comprimi do ranurado,500,0.92,460,,,,500,0.85,425,Contratado,Cronograma 0
21-0906-03-1117039-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,"Adquisicion De Trajes De Bioseguridad Programa Prevencion, Control Y Atencion Del Coronavirus",Contratado,No,2021-03-08,2021-03-03,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0906-03-1117039-1-1,Julio Cesar Ortega Daza (Telf: 4-6643257),,,-,,,Tarija,NB-SABS (D.S.0181),1,4618000,33300,TRAJES DE BIOSEGURIDAD,PZA,,,,,,,,,,Contratado,Cronograma 0
21-1501-00-1116526-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion Equipos De Computacion E Impresoras Para Consultorio Medico Covid Municipal Pampa Ingenio - Prevención, Control Y Atención Del Coronavirus",Contratado,No,2021-03-08,2021-03-03,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1116526-1-1,Sirley Colque Palenque (Telf: 6223140),,,-,,,Potosi,NB-SABS (D.S.0181),1,4321000,43120,EQUIPO DE COMPUTACION DE ESCRITORIO CORE I5 - SEGUN ESPECIFICACIONES TECNICAS ADJUNTO,EQUIPO,3,,,,,,3,,,Contratado,Cronograma 0
21-1501-00-1116526-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion Equipos De Computacion E Impresoras Para Consultorio Medico Covid Municipal Pampa Ingenio - Prevención, Control Y Atención Del Coronavirus",Contratado,No,2021-03-08,2021-03-03,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1116526-1-1,Sirley Colque Palenque (Telf: 6223140),,,-,,,Potosi,NB-SABS (D.S.0181),2,4321000,43120,IMPRESORA EPSON ECOTANK L6171 - SEGUN ESPECIFICACIONES TECNICAS ADJUNTO,PIEZA,3,,,,,,3,,,Contratado,Cronograma 0
21-1605-00-1114995-2-1,Gobierno Autonomo Municipal De Carapari,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Ivermectina Para La Campaña De Prevencion) Gestion 2021,Contratado,No,2021-03-11,2021-03-04,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1605-00-1114995-2-1,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,,-,,,Tarija,NB-SABS (D.S.0181),1,5121000,34200,Ivermectina (iformina6mg),PIEZA,,,,DISTRIBUIDORA LCFARMA SRL,,,,,,Contratado,Cronograma 0
21-4601-00-1117610-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Para Farmacia De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-08,2021-03-04,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1117610-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),1,5121000,34200,NOMBRE GENERICO:HIDROCORTISO NA SUCCIONADO SODICO; CODIGO LINAME: H 02 06; CONCENTRACION: 250 MG; FORMA FARMACEUTICA: INYECTABLE,INYECTA BLE,,,,,,,,,,Contratado,
21-4601-00-1117610-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Para Farmacia De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-08,2021-03-04,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1117610-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),2,5121000,34200,NOMBRE GENERICO: BUTILBROMURO DE HIOSCINA (BUTILESCOPOLAMINA); CODIGO LINAME: A 03 02; CONCENTRACION: 10 MG; FORMA FARMACEUTICA: COMPRIMIDOS,COMPRI MIDOS,,,,,,,,,,Contratado,
21-4601-00-1117610-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Para Farmacia De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-08,2021-03-04,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1117610-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),3,5121000,34200,NOMBRE GENERICO: DICLOFENACO SODICO; CODIGO LINAME: M 01 03; CONCENTRACION: 75 MG; FORMA FARMACEUTICA: INYECTABLE,INYECTA BLE,,,,,,,,,,Contratado,
21-4601-00-1117610-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Para Farmacia De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-08,2021-03-04,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1117610-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),4,5121000,34200,NOMBRE GENERICO: OMEPRAZOL; CODIGO LINAME: A 02 02; CONCENTRACION: 20 MG; FORMA FARMACEUTICA: CAPSULA,CAPSULA S,,,,,,,,,,Contratado,
21-4601-00-1117610-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Para Farmacia De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-08,2021-03-04,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1117610-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),5,5121000,34200,NOMBRE GENERICO: RANITIDINA; CODIGO LINAME: A 02 03; CONCENTRACION: 150 MG; FORMA FARMACEUTICA: COMPRIMIDO,COMPRI MIDOS,,,,,,,,,,Contratado,
21-4601-00-1117610-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Para Farmacia De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-08,2021-03-04,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1117610-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),6,5121000,34200,NOMBRE GENERICO: METOCLOPRAMIDA; CODIGO LINAME: A 03 08; CONCENTRACION: 10 MG/2 ML; FORMA FARMACEUTICA: INYECTABLE,INYECTA BLE,,,,,,,,,,Contratado,
21-1501-00-1117118-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Aspirador De Secreciones Para Salas De Internacion Del Centro Minicipal De Atencion Covid-19 Para Contencion De La Emergencia De Salud Publica - Prevención, Control Y Atención Del Coronavirus",Contratado,No,2021-03-09,2021-03-04,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1117118-1-1,Sirley Colque Palenque (Telf: 6223140),,,-,,,Potosi,NB-SABS (D.S.0181),1,4229000,43400,"ASPIRADOR DE SECRECIONES - CUERPO PRINCIPAL, BOMBA Y CONTROL",EQUIPO,3,,,,,,3,,,Contratado,Cronograma 0
21-4601-00-1118197-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Material De Limpieza Para El Programa Prevencion Control Y Atencion Del Coronavirus N° 1,Contratado,No,2021-03-10,2021-03-05,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1118197-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,NB-SABS (D.S.0181),1,1110000,34500,PRODUCTOS DE MINERALES NO METALICOS Y PLASTICOS,1.0,,,,,,,,,,Contratado,Cronograma 0
21-4601-00-1118197-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Material De Limpieza Para El Programa Prevencion Control Y Atencion Del Coronavirus N° 1,Contratado,No,2021-03-10,2021-03-05,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1118197-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,NB-SABS (D.S.0181),2,4713000,39100,MATERIAL DE LIMPIEZA E HIGIENE,1.0,,,,,,,,,,Contratado,Cronograma 0
21-4601-00-1118074-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Varios Para El Funcionamiento De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-10,2021-03-05,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1118074-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),1,5121000,34200,NOMBRE GENERICO: CLORFENAMINA (CLORFENIRAMINA),INYECTA BLE,,,,,,,,,,Contratado,Cronograma 0
21-4601-00-1118074-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Varios Para El Funcionamiento De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-10,2021-03-05,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1118074-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),2,5121000,34200,NOMBRE GENERICO: ACETIL CISTEINA; CODIGO LINAME: V 03 01; CONCENTRACION: 10%; FORMA FARMACEUTICA: INYECTABLE,INYECTA BLE,,,,,,,,,,Contratado,Cronograma 0
21-4601-00-1118074-1-1,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Directa De Medicamentos Esenciales Varios Para El Funcionamiento De La Unidad De Hospitalizacion Y Terapia Intensiva Covid-19 Fray Quebracho Del Programa Prevencion Control Y Atencion Del Coronavirus De La Region Autonoma Del Gran Chaco,Contratado,No,2021-03-10,2021-03-05,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-00-1118074-1-1,Yessica Pamela  Torrez (Telf: 46822041),,,-,,,Tarija,D.S. 4174 (COVID-19),3,5121000,34200,NOMBRE GENERICO: FUROSEMIDA; CODIGO LINAME: C 03 04; CONCENTRACION: 40 MG; FORMA FARMACEUTICA: COMPRIMIDO RANURADO,COMPRI MIDOS,,,,,,,,,,Contratado,Cronograma 0
