cuce,entidad,tipo_contratacion,modalidad,objeto,estado,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
21-0284-00-1151655-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Bienes,CM,Adquisicion De Trajes De Bioseguridad Para El Personal Del Senasir - Gestion 2021,Contratado,No,2021-07-27,2021-07-22,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0284-00-1151655-1-1,Juan Apaza Hilari (Telf: 2422425 - 2415886),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-1519-00-1152370-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CM,Insumos De Bioseguridad Para La Red De Servicios De Salud Safci Tupiza - Gam Tupiza,Contratado,No,2021-07-30,2021-07-27,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1519-00-1152370-1-1,Maximo Roman Ramos (Telf: 26943926 / 26942304),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181)
21-1221-00-1151240-2-1,Gobierno Autonomo Municipal De Colquiri,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Implementos De Bioseguridad),Contratado,No,2021-08-03,2021-07-28,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Carta de desistimiento/Carta notariada 6.Res. de Desierta (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 180 4.FORM 170 5.FORM 200 6.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1221-00-1151240-2-1,Omar Fernando Roman Fernandez (Telf: 67197727 - 68009832),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0047-15-1152977-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisición De Insumos De Bioseguridad Para El Laboratorio De Sanidad Animal Unalab Cbba,Contratado,No,2021-08-02,2021-07-29,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Declaración Jurada del Proveedor 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0047-15-1152977-1-1,Damaris Noelia Brañez Pereira (Telf: 3-46281085),NA,NA,-,NA,NA,Beni,NB-SABS (D.S.0181)
21-1512-00-1152663-1-2,Gobierno Autonomo Municipal De Ravelo,Bienes,ANPP,Adquisición De Insumos De Bioseguridad Para El Personal De Salud Del Municipio De Ravelo,Contratado,Si,2021-08-12,2021-07-30,1.Especificaciones Tecnicas 2.Convocatoria 3.Documento Base de Contratacion 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Autorizacion de Excepcion 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 900 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1512-00-1152663-1-2,Ximena Eliana Mamani Ramirez (Telf: 74259950 / 74259951),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181)
21-1712-00-1153641-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,ANPE,Compra De Insumos De Bioseguridad Para La Atención Del Hospital De 2do Nivel De Yapacani,Contratado,Si,2021-08-09,2021-08-02,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1712-00-1153641-1-1,Laury Choque Impa (Telf: 933-6167),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181)
21-1345-00-1154231-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,CM,5ta Adquisicion De Insumos De Bioseguridad E Higiene Para Las Unidades Educativas Del Municipio De Entre Rios,Contratado,No,2021-08-11,2021-08-05,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1345-00-1154231-1-1,Lidia Tococari Marcos (Telf: 44136175),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181)
21-1505-00-1154635-1-1,Gobierno Autonomo Municipal De Uncia,Bienes,ANPE,"Prevencion, Control Y Atencion Del Coronavirus (Insumos De Bioseguridad Para Covid 19 Fim-R Uncia Gestion 2021/Salud)",Contratado,No,2021-08-13,2021-08-10,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1505-00-1154635-1-1,Aymara Valezca Jimenez Paz (Telf: 2-5820616),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181)
21-0951-00-1155692-1-1,Banco Central De Bolivia - Bcb,Servicios Generales,CM,Servicio De Control Integral De Plagas Y Desinfección De Bioseguridad Del Edificio Principal Del Bcb,Contratado,No,2021-08-18,2021-08-12,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0951-00-1155692-1-1,Yerko Carlos Palacios Tellez (Telf: 2409090),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-1519-00-1155724-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,ANPE,Insumos De Bioseguridad Para Establecimientos De Salud Área Urbana Y Rural - Gam Tupiza,Contratado,Si,2021-08-20,2021-08-13,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1519-00-1155724-1-1,Maximo Roman Ramos (Telf: 26943926 / 26942304),NA,NA,-,18/08/2021 08:45,NA,Potosi,NB-SABS (D.S.0181)
21-1704-00-1156470-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,CM,Adquisicion De Insumos De Bioseguridad Para Los Pacientes Beneficiarios De La Unidad De Hemodialisis Del Centro De Salud Integral El Carmen Km 10 Del Municipio De La Guardia.,Contratado,No,2021-08-20,2021-08-17,1.Declaración Jurada del Proveedor 2.Declaración Jurada del Proveedor 3.Oferta del Proveedor Identificado 4.Oferta del Proveedor Identificado 5.Declaración Jurada del Proveedor 6.Oferta del Proveedor Identificado 7.Oferta del Proveedor Identificado 8.Declaración Jurada del Proveedor 9.Ver mas...,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1704-00-1156470-1-1,Jhonny Francisco Lezana Carrillo (Telf: 33557247),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181)
21-1341-00-1156792-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,ANPE,Adquisicion  De Insumos De Limpieza Y Bioseguridad  Para El  Sector  Educacion  Del  Distrito  Tiraque,Contratado,No,2021-08-24,2021-08-18,1.Especificaciones Tecnicas 2.Documento Base de Contratacion 3.Convocatoria 4.Acta de Apertura 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1341-00-1156792-1-1,Maria Rosario Mamani Villca (Telf: 4570026 ),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181)
21-1706-00-1155337-1-2,Gobierno Autonomo Municipal De Warnes,Bienes,ANPE,Compra De Insumos De Bioseguridad Para El Plan Warnes Denominado 'Unidos Por La Vida Y La Educacion Contra El Covid-19' Para Las Unidades Educativas Del Municipio De Warnes,Contratado,No,2021-08-25,2021-08-19,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1706-00-1155337-1-2,Marisol Irusta Ramos (Telf: 923-2055),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181)
21-0902-01-1156996-1-1,Servicio Departamental De Salud La Paz Sedes,Bienes,ANPE,Adquisicion De Trajes Descartables De Bioseguridad (Programa Emergentes Y Re-Emergentes),Contratado,Si,2021-08-25,2021-08-19,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Informe de la Comision/Responsable de Evaluacion 5.Informe de la Comision/Responsable de Evaluacion 6.Informe de la Comision/Responsable de Evaluacion 7.Informe de la Comision/Responsable de Evaluacion 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0902-01-1156996-1-1,Marco Antonio Ondarza Cofiel (Telf: 2443885),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-1207-00-1157541-1-1,Gobierno Autonomo Municipal De Guaqui,Bienes,ANPE,Adquisición De Trajes De Bioseguridad Para Sector Educación,Contratado,No,2021-08-27,2021-08-23,1.Especificaciones Tecnicas 2.Convocatoria 3.Documento Base de Contratacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1207-00-1157541-1-1,Javier Carrasco Aruquipa (Telf: 71210127),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0035-00-1157997-1-1,Ministerio De Economia Y Finanzas Publicas,Bienes,CM,G21-Dgaa-Urh-Adquisicion De Insumos De Bioseguridad Y Desinfección,Contratado,No,2021-08-27,2021-08-24,1.Oferta del Proveedor Identificado 2.Oferta del Proveedor Identificado 3.Declaración Jurada del Proveedor 4.Oferta del Proveedor Identificado 5.Declaración Jurada del Proveedor 6.Declaración Jurada del Proveedor 7.Declaración Jurada del Proveedor 8.Oferta del Proveedor Identificado 9.Ver mas...,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0035-00-1157997-1-1,Daysi Jackeline Melendrez Callizaya (Telf: 2203434),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0046-00-1135015-1-2,Ministerio De Salud Y Deportes,Bienes,CM,"Adquisición De Insumos De Bioseguridad (Alcohol En Gel, Alcohol Líquido Al 70% Y Jabon Líquido) Para Las Oficinas Departamentales Del Programa Bono Juana Azurduy De Pando, Beni, Chuquisaca Y Santa Cruz",Contratado,No,2021-08-30,2021-08-25,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion de Anulación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1135015-1-2,Erlan Rodrigo Mantilla Rodriguez (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0902-01-1158702-1-1,Servicio Departamental De Salud La Paz Sedes,Bienes,CM,Adquisicion De Trajes De Bioseguridad Re-Utilizable Para Prevencion Y Control Del Covid - 19 (Programa Emergentes Y Re-Emergentes),Contratado,No,2021-09-02,2021-08-30,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Oferta del Proveedor Identificado 4.Contrato/Orden de Compra/Orden de Servicio 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0902-01-1158702-1-1,Marco Antonio Ondarza Cofiel (Telf: 2443885),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0046-28-1159317-1-1,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Insumos Medicos Y De Bioseguridad Para Prevencion Covid-19 Menor,Contratado,No,2021-09-03,2021-08-31,1.Declaración Jurada del Proveedor 2.Declaración Jurada del Proveedor 3.Oferta del Proveedor Identificado 4.Oferta del Proveedor Identificado 5.Oferta del Proveedor Identificado 6.Oferta del Proveedor Identificado 7.Declaración Jurada del Proveedor 8.Declaración Jurada del Proveedor 9.Ver mas...,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-28-1159317-1-1,Iver Cortez Alanis (Telf: 4532715),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181)
21-1716-00-1159720-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,CM,Compra De Material De Bioseguridad Para Las Unidades Educativas De Portachuelo,Contratado,No,2021-09-06,2021-09-01,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1716-00-1159720-1-1,Mario Chavez Arias (Telf: 9242124-9242055),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181)
21-0047-34-1160060-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPP,Adquisicion De Material De Bioseguridad Y Productos De Limpieza Emapa Nacional,Contratado,Si,2021-09-15,2021-09-02,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Solicitud habilitación FORM-170 (requerido) 7.Informe de la Comision/Responsable de Evaluacion 8.Res. de Desierta (nota) 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 170 5.FORM 200 6.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0047-34-1160060-1-1,Andrea Karim Velarde Villegas (Telf: 2115500),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0046-28-1158951-1-1,Caja De Salud Cordes Cochabamba,Bienes,ANPP,Adquisicion De Insumos Medicos Y De Bioseguridad Para Prevencion Covid-19 Anpe,Contratado,Si,2021-09-15,2021-09-02,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-28-1158951-1-1,Iver Cortez Alanis (Telf: 4532715),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181)
21-0680-00-1160000-1-1,Contraloria General Del Estado,Bienes,CM,Adquisicion De Parkas De Bioseguridad Para El Personal De Oficina Central - Cge,Contratado,No,2021-09-07,2021-09-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0680-00-1160000-1-1,Ana Coronel Condori (Telf: 2177400),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0212-00-1159799-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,CM,Adquisicion De Insumos De Bioseguridad Para El Instituto De Reforma Agraria,Contratado,No,2021-09-07,2021-09-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0212-00-1159799-1-1,Henry Luis Cruz Garnica (Telf: 2408757 - 2407694),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-1202-00-1160329-1-1,Gobierno Autonomo Municipal De Palca,Bienes,ANPE,Adquisicion De Insumos De Bioseguridad Y Desinfeccion Para Unidades Educativas Del Municipiode Palca Gestion 2021,Contratado,Si,2021-09-10,2021-09-05,1.Documento Base de Contratacion 2.Especificaciones Tecnicas 3.Convocatoria 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1202-00-1160329-1-1,Roger Aruquipa Bautista (Telf: 73028516),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-1910-00-1160348-1-1,Gobierno Autonomo Municipal De Sena,Bienes,ANPE,"Adquisicion De Materiales De Escritorio, Material De Limpieza Y De Bioseguridad Para El Distrito Educativo El Sena",Contratado,No,2021-09-10,2021-09-06,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1910-00-1160348-1-1,Charlie Mendieta Ojopi (Telf: 8423584),NA,NA,-,NA,NA,Pando,NB-SABS (D.S.0181)
21-0902-42-1161604-1-1,Instituto Nacional Del Torax,Bienes,CM,Adquisicion De Material Descartable De Bioseguridad,Contratado,No,2021-09-15,2021-09-10,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0902-42-1161604-1-1,Henry Lavadenz Requena (Telf: 2226462),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0904-00-1161884-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisición De Implementos De Bioseguridadpara Los Institutos Técnicos Tecnológicos Y Artísticos De Cobertura De 'Progitec',Contratado,No,2021-09-16,2021-09-13,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0904-00-1161884-1-1,Edgar Arsenio Mita Vega (Telf: 5250200),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181)
21-1224-00-1159527-1-2,Gobierno Autonomo Municipal De Achacachi,Bienes,ANPP,Adq. De Insumos De Bioseguridad Para Las O Los Estudiantes Del Municipio De Achacachi,Contratado,No,2021-09-27,2021-09-13,1.Documento Base de Contratacion 2.Convocatoria 3.Especificaciones Tecnicas 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1224-00-1159527-1-2,Yoban Mendoza Huallpa (Telf: 2136503),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-0046-00-1161848-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisición De Material De Bioseguridad Barbijos De 5 Capas Para El Programa Bono Juana Azurduy,Contratado,No,2021-09-16,2021-09-13,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1161848-1-1,Erlan Rodrigo Mantilla Rodriguez (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181)
21-1401-00-1162553-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,Provision De Material De Limpieza E Insumos De Bioseguridad Para Las Diferentes Unidades Educativas Del Municipio De Oruro Segundo Semestre,Contratado,Si,2021-09-23,2021-09-16,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1401-00-1162553-1-1,Willy Alfredo Flores Davalos (Telf: 25251624),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181)
