cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-1201-00-1152283-1-2,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Enlosetado Pasaje S/N Paralela Avenida El Vergel Colindante Area Af Zona Urbanizacion El Vergel,Contratado,No,2021-08-13,2021-08-09,1.Especificaciones Tecnicas 2.Convocatoria 3.Planos 4.Especificaciones Tecnicas 5.Documento Base de Contratacion 6.Informe de la Comision/Responsable de Evaluacion 7.Res. de Adjudicacion (nota) 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1152283-1-2,Angel Gualberto Suntura Sacaca (Telf: 2650000),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0902-44-1154758-1-1,Banco De Sangre De Referencia Departamental De La Paz - Hemocentro,Bienes,ANPE,Tarjetas Y Perfiles Antigenicos Para Técnica De Aglutinación En Columna Con Gel,Contratado,Si,2021-08-13,2021-08-09,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0902-44-1154758-1-1,Hugo  Quispe  Limachi  (Telf: ),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0417-03-1154498-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,100 Galon Gel Para Ecografia - Servicio De Imagenologia Hospital Obrero N3,Contratado,No,2021-08-12,2021-08-09,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-03-1154498-1-1,Victor Hugo Sejas Alpiri (Telf: 3393354),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0905-00-1155643-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,CM,"Compra De Aceite Para Motor, Anticongelantes Filtros De Aceite Y Filtro De Combustible, Amortiguadores Y Otros Repuestos Para El Camión Con Placa 3756-Xgr",Contratado,No,2021-08-16,2021-08-12,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0905-00-1155643-1-1,Bertha Uño Caihuara (Telf: 6229679),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1204-00-1155429-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,"Mantenimiento Y Refacción De Unidades Educativas De Ambientes Laboratorios-Fisica, Quimica, Biologia Y Geografia (Adquisición De Materiales U.E.Emma Vasquez, Los Angeles, Franz Tamayo, Uncura, Franz Tamayo, Marcelo Quiroga Santa Cruz, Achocalla, Bethsabe Salmon Vda.De Beltran)",Contratado,No,2021-08-16,2021-08-12,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1204-00-1155429-1-1,Judith Maura Gamboa Larico (Telf: 2890084-2890084),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0905-00-1155447-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,CM,"Compra De Aceite Para Motor, Anticongelantes, Filtros De Aceite Y Filtros De Combustible, Amortiguadores Y Otros Repuestos Para Volqueta 6m3 Con Placa 2913-Ffd",Contratado,No,2021-08-18,2021-08-13,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0905-00-1155447-1-1,Bertha Uño Caihuara (Telf: 6229679),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0905-06-1157081-1-1,Servicio Departamental De Caminos - Potosi,Bienes,CM,Adquisiscion De Anticongelante Concentrado,Contratado,No,2021-08-24,2021-08-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0905-06-1157081-1-1,Sandra Aldana Alvarado (Telf: 6222061),NA,NA,-,NA,NA,Potosi,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0417-01-1157284-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De: Marcapaso Dddr+Cables De Fijacion Activa Para Asegurado: Soliz Figueroa Rogelio, Con Mat. Aseg.: 64-5201-Fpc.",Contratado,No,2021-08-25,2021-08-20,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-01-1157284-1-1,Julio Cesar Cruz Estrada (Telf: 6642940),NA,NA,-,NA,NA,Tarija,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0046-00-1135015-1-2,Ministerio De Salud Y Deportes,Bienes,CM,"Adquisición De Insumos De Bioseguridad (Alcohol En Gel, Alcohol Líquido Al 70% Y Jabon Líquido) Para Las Oficinas Departamentales Del Programa Bono Juana Azurduy De Pando, Beni, Chuquisaca Y Santa Cruz",Contratado,No,2021-08-30,2021-08-25,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion de Anulación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1135015-1-2,Erlan Rodrigo Mantilla Rodriguez (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4713180,39100,Desinfectantes para uso doméstico - ALCOHOL EN GEL (ENVASE CON DISPENSADOR. PRESENTACIÓN DE 400 ML),FRASCO,399,12,NA,NA,NA,NA,NA,NA,NA,Anulado desde la convocatoria,Cronograma 0
21-0046-00-1135015-1-2,Ministerio De Salud Y Deportes,Bienes,CM,"Adquisición De Insumos De Bioseguridad (Alcohol En Gel, Alcohol Líquido Al 70% Y Jabon Líquido) Para Las Oficinas Departamentales Del Programa Bono Juana Azurduy De Pando, Beni, Chuquisaca Y Santa Cruz",Contratado,No,2021-08-30,2021-08-25,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion de Anulación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1135015-1-2,Erlan Rodrigo Mantilla Rodriguez (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,1235210,34200,Alcoholes o sus sustitutos - ALCOHOL AL 70% (PRESENTACIÓN DE 1 LITRO),FRASCO,699,13,NA,NA,NA,NA,699,10.52,NA,Contratado,Cronograma 0
21-0046-00-1135015-1-2,Ministerio De Salud Y Deportes,Bienes,CM,"Adquisición De Insumos De Bioseguridad (Alcohol En Gel, Alcohol Líquido Al 70% Y Jabon Líquido) Para Las Oficinas Departamentales Del Programa Bono Juana Azurduy De Pando, Beni, Chuquisaca Y Santa Cruz",Contratado,No,2021-08-30,2021-08-25,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion de Anulación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1135015-1-2,Erlan Rodrigo Mantilla Rodriguez (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),3,5313160,39100,"Jabones - JABÓN LIQUIDO (ENVASE CON DISPENSADOR, PRESENTACIÓN DE 400 ML)",FRASCO,883,15,NA,NA,NA,NA,NA,NA,NA,Anulado desde la convocatoria,Cronograma 0
21-1205-00-1153129-1-2,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Señalizacion Horizontal Y Vertical De Av. Africa, Av. Costa De Marfil Y Av. Argelia Janko Kalani Distrito-2, Localización: Janko Kalani, Distrito: D-2 (Adquisición De Pinturas De Demarcacion P/Zona Janko Calani)",Contratado,No,2021-09-03,2021-08-27,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1153129-1-2,Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0417-03-1158775-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,01 Equipo Descongelador De  Plasma Para 8 Bolsas - Servicio De Transfusion  Hospital Obrero N°3,Contratado,No,2021-09-03,2021-08-27,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-03-1158775-1-1,Robert Cabrera Cuellar (Telf: 3393354),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),1,4110371,43400,Baños para descongelar plasma de bancos de sangre - DESCONGELADOR DE PLASMA PARA 8 BOLSAS,EQUIPO,NA,NA,NA,BIO QUEST SYSTEMS SRL.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1205-00-1153148-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Señalizacion Horizontal Y Vertical De Av. Africa, Av. Costa De Marfil Y Av. Argelia Janko Kalani Distrito-2, Localización: Janko Kalani, Distrito: D-2 (Adquisición De Señales Verticales P/Zona Janko Calani)",Contratado,No,2021-09-07,2021-08-31,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1153148-2-1,Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0903-00-1158643-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Adquisicion De Alcohol En Gel Para Personal Del Hospital Clinico Viedma,Contratado,Si,2021-09-07,2021-08-31,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1158643-1-1,Marianela Yujra Rengel (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,1235210,34200,Alcoholes o sus sustitutos - ITEM 1 Alcohol en gel,GEL,NA,30,NA,MILCAR SRL,20,NA,NA,20,NA,Contratado,Cronograma 0
21-0234-00-1159453-1-1,Servicio Geologico Minero - Sergeomin,Bienes,CM,"Compra De Lubricantes, Anticongelantes Y Grasas Para El Aprque Automotor Del Sergeomin",Contratado,No,2021-09-03,2021-08-31,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0234-00-1159453-1-1,Rolando Grover Salazar Blanco (Telf: 2330895 - 2331236),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0287-06-1159687-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,OF,Const.Sist. Agua Potable Com. Los Angeles (San Ignacio (C-San Ignacio De Vela )),Contratado,No,2021-09-22,2021-09-01,1.Planos 2.Planos 3.Documento Base de Contratacion 4.Planos 5.Planos 6.Planos 7.Convocatoria 8.Planos 9.Ver mas...,1.FORM 100 2.FORM 170 3.Formulario 200 (Erroneo) 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0287-06-1159687-1-1,Norberto Borda Ricaldez (Telf: 3355095),NA,NA,-,07/09/2021 15:00,NA,Santa Cruz,Otra Normativa especifica nacional,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1716-00-1159703-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,CM,Compra De Pupitres Unipersonales Para La Unidad Educativa Angel Maria Limpias,Contratado,No,2021-09-06,2021-09-01,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1716-00-1159703-1-1,Mario Chavez Arias (Telf: 9242124-9242055),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0417-03-1160182-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,300 Frasco Gel Para Limpieza De Heridas De 30 Ml - Supervision Regional De Enfermeria,Contratado,Si,2021-09-10,2021-09-03,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-03-1160182-1-1,Cynthia Daniela Roldan Pacheco (Telf: 3393354),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0417-09-1142733-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Serv. Radioterapia Tridimensional Pac. Maria Angelica Lopez Bohorquez,Contratado,No,2021-09-09,2021-09-06,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1142733-1-1,Ivette Zulma Lujan Monasterios (Telf: 2-901777),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1101-00-1161259-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,"Alcohol En Gel De 1 Litro, Con Tapa Tic Toc, (2021-02860)",Contratado,No,2021-09-14,2021-09-09,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1101-00-1161259-1-1,Edelmira Cholima Mole (Telf: 6451008 - 6434770),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),1,5147390,34200,Acetona / alcohol - Formaldehído / alcohol isopropílico / nitrito de sodio,LTR.,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0046-33-1162224-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,ANPE,Adquisicion De Congelador De Ultra Baja Temperatura Para La U.F. Produccion De Biologicos,Contratado,Si,2021-09-20,2021-09-14,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-33-1162224-1-1,Juan Gabriel Moreno Dorado (Telf: 3535656 - 3542006),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),1,2413160,43400,Congeladores verticales - CONGELADOR DE ULTRA BAJA TEMPERATURA,EQUIPO,1,NA,NA,IMPLELAB S.R.L,NA,NA,1,NA,NA,Contratado,Cronograma 0
21-1220-00-1166402-1-1,Gobierno Autonomo Municipal De Cajuata,Consultoria,OF,"Auditoria Financiera Del Proyecto Conts. Puente Vehicular 12 De Octubre Cañamina, Const. Sistema De Riego Pichincha Grande Comunidad Villa Khora Y Const. Sistema De Riego Villa Angelica Financiado Por El Fondo De Desarrollo Indigena - Fdi",Contratado,No,2021-10-18,2021-10-01,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1220-00-1166402-1-1,Michelle Jenny Huanca Ruiz (Telf: 72049265),NA,NA,-,06/10/2021 14:00,NA,La Paz,Otra Normativa especifica nacional,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-2311-01-1166264-1-1,Servicio De Encauzamiento De Rios - Searpi,Bienes,CM,"Compra De: 1) 1 Tambor De 200l. De Aceite 10w50 2) 1 Tambor De 200l Aceite 25w50, 3) 1 Tambor De 200l. De Aceite Hidráulico Iso 68, 4) 1 Tambor De 170kgrs. De  Grasa, 5) 1 Tambor De 200l. De Refrigerante/Anticongelante/Anticorrosivo.",Contratado,No,2021-10-06,2021-10-01,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-2311-01-1166264-1-1,Claudia Herrera Limpias (Telf: 3462145),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0418-07-1166297-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,Adquisición De Material Quirúrgico Prótesis Ortesis Para Miembro Inferior Derecho Para Pcte. Oscar Einar Angelo Aguilera. Unidad Traumatologia Hscz,Contratado,No,2021-10-07,2021-10-01,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-07-1166297-1-1,Lily Adriana Vargas Alvis (Telf: 3339111),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1755-00-1167544-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,"Adquisición Trimestral De Complemento Nutricional Carmelo Para Los Establecimientos De Salud Nuevo Palmar, San Miguel De Los Ángeles, 26 De Agosto Y Monte Rico",Contratado,No,2021-10-12,2021-10-07,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1167544-1-1,Mario Limachi Caceres (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1755-00-1167500-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Obras,ANPP,Const. Embardado Del Centro De Salud San Miguel De Los Angeles,Contratado,No,2021-10-19,2021-10-07,1.Planos 2.Documento Base de Contratacion 3.Convocatoria 4.Acta Reunion de Aclaracion 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Autorizacion de Excepcion 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 900,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1167500-1-1,Mario Limachi Caceres (Telf: 9656315),NA,NA,-,14/10/2021 14:30,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0417-09-1167668-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10.000 Fco. Alcohol En Gel,Contratado,Si,2021-10-14,2021-10-08,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1167668-1-1,Brayan Cabrera Vera (Telf: 2-901777),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4713180,34200,Desinfectantes para uso doméstico - ALCOHOL EN GEL,frasco,NA,19,NA,ROCHA ESPINOZA CRISTHIAN REMBERTO,10.2,NA,NA,10.2,NA,Contratado,Cronograma 0
21-1401-00-1167970-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,"Adquisicion De Insumos De Bioseguridad (Barbijos Descartables, Alcohol En Gel Y Alcohol Al 70%), Para El Personal Policial Del Comando Departamental De Policia Oruro, 2do Semestre",Contratado,Si,2021-10-18,2021-10-11,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1401-00-1167970-1-1,Willy Alfredo Flores Davalos (Telf: 25251624),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,5313162,34200,Desinfectante de manos - ALCOHOL AL 7%,ENVASE,NA,13.5,NA,ARMATA SILVAY RUBEN,13,NA,NA,13,NA,Contratado,Cronograma 0
21-1401-00-1167970-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,"Adquisicion De Insumos De Bioseguridad (Barbijos Descartables, Alcohol En Gel Y Alcohol Al 70%), Para El Personal Policial Del Comando Departamental De Policia Oruro, 2do Semestre",Contratado,Si,2021-10-18,2021-10-11,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1401-00-1167970-1-1,Willy Alfredo Flores Davalos (Telf: 25251624),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),2,5313162,34200,Desinfectante de manos - ALCOHOL EN GEL DE 380 ML,ENVASE,NA,17,NA,ROCHA ESPINOZA CRISTHIAN REMBERTO,14.45,NA,NA,14.45,NA,Contratado,Cronograma 0
