cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-0951-00-1128584-1-1,Banco Central De Bolivia - Bcb,Bienes,CM,"Compra De Barbijos Descartables Para La Dotación Al Personal Del Bcb, Por La Pandemia Covid - 19",Contratado,No,2021-04-12,2021-04-07,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0951-00-1128584-1-1,Esperanza Mamani Mercado (Telf: 2409090),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4213171,33300,"Aislamiento quirúrgico o máscaras quirúrgicas - COMPRA DE BARBIJOS DESCARTABLES PARA LA DOTACIÓN AL PERSONAL DEL BCB, POR LA PANDEMIA COVID ? 19",CAJAS,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),1,5145280,34200,Ivermectina - IVERMECTINA,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),2,5147370,34200,Fenolsulfonato de zinc - ZINC,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),3,5050151,34200,Suplemento de vitamina C - ACIDO ASCORBICO,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),4,5138450,34200,Ibuprofeno - IBUPROFENO,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),5,5128491,34200,Sulfametoxazol / trimetoprim - COTRIMOXAZOL,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),6,5138170,34200,Acetaminofén o paracetamol - PARACETAMOL,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),7,5128292,34200,Levofloxacina - LEVOFLOXACINA,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),8,5128230,34200,Azitromicina - AZITROMICINA,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),9,5128170,34200,Amoxicilina - AMOXICILINA+AC CLAVULANICO,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1755-00-1130958-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Medicamentos Para El Programa De Prevension Contra La Pandemia Del Covid-19 Para El Municipio De Cuatro Cañadas,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1755-00-1130958-1-1,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),10,5114310,34200,Ácido acetilsalicílico o Aspirina - ACIDO ACETIL SALICILICO,COMPRI MIDO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0025-00-1140805-1-1,Ministerio De La Presidencia,Servicios Generales,CM,Servicio De Elaboracion De Un Aviso Audiovisual Y Un Audio Sobre Reactivacion Economica En Tiempo De Pandemia Covid 19,Contratado,No,2021-05-31,2021-05-26,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0025-00-1140805-1-1,Andrea Ibanez Chacolla (Telf: 2442603),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,8016150,26990,Servicios audiovisuales - SERVICIO DE ELABORACIÓN DE UN AVISO AUDIOVISUAL Y UN AUDIO SOBRE REACTIVACION ECONOMICA EN TIEMPO DE PANDEMIA COVID 19,SERVICI O,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0418-07-1140911-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Compra De Ceftriaxona (Atb) De Alta Rotacion Por Pandemia. Unid Farmacia Hscz,Contratado,Si,2021-06-09,2021-05-27,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-07-1140911-1-1,Hugo Javier Salvatierra Callau (Telf: 3339111),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),1,5117180,34200,Cinarizina - CEFTRIAXONA,inyectable,NA,NA,NA,TERAPEUTICA BOLIVIANA SOCIEDAD ANONIMA (TERBOL S.A.),NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1334-00-1146280-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPE,Adquisición De La Segunda Fase De Insumos Y Material De Bioseguridad Para La Prevención De La Pandemia Covid-19 En Las Unidades Educativas-Municipio De Chimoré,Contratado,Si,2021-07-02,2021-06-28,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1334-00-1146280-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4713180,39100,Desinfectantes para uso doméstico - LAVANDINA LIQUIDA 5 LITROS,BIDON,500,38.53,NA,CONDORI PACCI EDELFIN EBER,32.5,NA,500,32.5,NA,Contratado,Cronograma 0
21-1334-00-1146280-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPE,Adquisición De La Segunda Fase De Insumos Y Material De Bioseguridad Para La Prevención De La Pandemia Covid-19 En Las Unidades Educativas-Municipio De Chimoré,Contratado,Si,2021-07-02,2021-06-28,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1334-00-1146280-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),2,1311106,39100,Alcohol etileno vinilo - ALCOHOL AL 10% DE 5 LITROS,BIDON,NA,56.51,NA,CONDORI PACCI EDELFIN EBER,54.5,NA,NA,54.5,NA,Contratado,Cronograma 0
21-1334-00-1146280-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPE,Adquisición De La Segunda Fase De Insumos Y Material De Bioseguridad Para La Prevención De La Pandemia Covid-19 En Las Unidades Educativas-Municipio De Chimoré,Contratado,Si,2021-07-02,2021-06-28,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1334-00-1146280-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),3,4014174,39100,Atomizadores - ATOMIZADOR PULVERIZADOR MANUAL DE PLASTICO PARA BOTELLA,PIEZA,NA,3.23,NA,CONDORI PACCI EDELFIN EBER,2.6,NA,NA,2.6,NA,Contratado,Cronograma 0
21-0660-12-1167277-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,CM,Adquisicion De Material De Bio Seguridad Como Medida De Prevencion A La Pandemia Covid 19 Para Funcionarios Del Tribunal Departamental De Justicia De Chuquisaca,Contratado,No,2021-10-12,2021-10-07,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0660-12-1167277-1-1,Vladimir Oropeza Duran (Telf: 6441175),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),1,4213171,34200,Aislamiento quirúrgico o máscaras quirúrgicas - BARBIJO;  MATERIAL DE TELA; REUTILIZABLE,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0660-12-1167277-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,CM,Adquisicion De Material De Bio Seguridad Como Medida De Prevencion A La Pandemia Covid 19 Para Funcionarios Del Tribunal Departamental De Justicia De Chuquisaca,Contratado,No,2021-10-12,2021-10-07,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0660-12-1167277-1-1,Vladimir Oropeza Duran (Telf: 6441175),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),2,4213160,34200,Gorro de quirófano para personal médico - GORRO PARA BIOSEGURIDAD; TIPO DESCARTABLE,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0660-12-1167277-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,CM,Adquisicion De Material De Bio Seguridad Como Medida De Prevencion A La Pandemia Covid 19 Para Funcionarios Del Tribunal Departamental De Justicia De Chuquisaca,Contratado,No,2021-10-12,2021-10-07,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0660-12-1167277-1-1,Vladimir Oropeza Duran (Telf: 6441175),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),3,4213220,34200,Guantes de examen o para procedimientos no quirúrgicos - GUANTE PARA BIOSEGURIDAD; TIPO DESECHABLE,PAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0046-00-1165538-2-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,"Servicio De Impresión De Cartillas (Diabetes-Obesidad, Enfermedades Cardiovasculares-Hipertension Arterial, Alimentación En Tiempos De Pandemia) Ents",Contratado,No,2021-10-28,2021-10-22,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1165538-2-1,Danny David Ontiveros Soliz (Telf: 2484592),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,8212150,25600,Impresión promocional o publicitaria - SERVICIO DE IMPRESION DE CARTILLAS,UNIDADE S,NA,NA,NA,PONCE SALAZAR ANTONIO JOAQUIN,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0661-00-1179591-1-1,Tribunal Constitucional Plurinacional,Servicios Generales,CM,Impresion Del Libro: Justicia Constitucional En Tiempos De Pandemia,Contratado,No,2021-11-29,2021-11-24,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0661-00-1179591-1-1,Vanessa Nohely Arevalo Carpio (Telf: 6440455),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),1,8212150,25600,Impresión de publicaciones - IMPRESION DEL LIBRO: JUSTICIA CONSTITUCIONAL EN TIEMPOS DE PANDEMIA,SERVICI O,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1412-00-1182752-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,Reactivacion Agropecuaria En Tiempos De Pandemia Por Covid 19 En El Municipio Santiago De Huari (Adquisicion De Semillas Y Bio-Insumos Para La Produccion De Quinua),Contratado,No,2021-12-08,2021-12-02,1.Convocatoria 2.Documento Base de Contratacion 3.Enmiendas 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1412-00-1182752-1-1,Bladimir Paca Choque (Telf: 71843157),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,1015161,31300,Semillas o plántulas de quínoa - Semilla de quinua,Kg.,NA,NA,NA,ROBERTO CARLOS QUISPE MACEDO,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1412-00-1182340-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPP,Reactivacion Agropecuaria En Tiempos De Pandemia Por Covid-19 En El Municipio De Santiago De Huari (Adq. De Semillas Forrajeras),Contratado,No,2021-12-14,2021-12-02,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1412-00-1182340-1-1,Bladimir Paca Choque (Telf: 71843157),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,1015170,31300,Semillas o plántulas de alfalfa - Semilla de Alfalfa,Kg.,NA,NA,NA,CONSORCIO BOLIVIANO AGROPECUARIO COBOAGRO S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1412-00-1182864-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,Reactivacion Agropecuaria En Tiempos De Pandemia Por Covid-19 En El Municipio Santiago De Huari (Adquisicion De Reproductores Llamas Machos Distrito Indigena N° 3 Calacota),Contratado,No,2021-12-09,2021-12-03,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Autorizacion de Excepcion 8.Autorizacion de Excepcion,1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 200 5.FORM 900 6.FORM 900,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1412-00-1182864-1-1,Bladimir Paca Choque (Telf: 71843157),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,1010151,49300,"Alpaca - REPRODUCTORES CAMELIDOS ""LLAMA"" RAZA Q ́ARA DE SEXO MACHOS",Cabezas,NA,NA,NA,CALANI GONZALES ROSENDO ADRIAN,NA,NA,NA,NA,NA,Contratado,Cronograma 1
21-1412-00-1183521-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,Reactivacion Agropecuaria En Tiempos De Pandemia Por Covid - 19 En El Municipio De Santiago De Huari (Adquisicion De Seleccionadoras De Quinua Para El Centro De Acopio Vichajlupe Y San Pedro De Condo),Contratado,No,2021-12-10,2021-12-06,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1412-00-1183521-1-1,Bladimir Paca Choque (Telf: 71843157),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,2110200,43200,"Máquinas seleccionadoras de semillas, grano o legumbres secas - Seleccionadora de quinua",Equipo,NA,NA,NA,VILLCA  JOSE LUIS,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1412-00-1182489-2-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,Reactivacion Agropecuaria En Tiempos De Pandemia Por Covid-19 En El Municipio Santiago De Huari (Adquisicion De Reproductores Llamas Machos Distrito Marka Lagunillas),Contratado,No,2021-12-14,2021-12-08,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Autorizacion de Excepcion 8.Autorizacion de Excepcion,1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 200 5.FORM 900 6.FORM 900,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1412-00-1182489-2-1,Bladimir Paca Choque (Telf: 71843157),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,1010151,49300,"Alpaca - Reproductores camélidos ""llama"" de la raza Q ́ara, de sexo machos",Cabezas,NA,NA,NA,ALCONZ SARMIENTO LALO,NA,NA,NA,NA,NA,Contratado,Cronograma 1
21-1412-00-1184376-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,"Reactivacion Agropecuaria En Tiempos De Pandemia Por Covid - 19 En El Municipio De Santiago De Huari (Adquisicion De Farmacos, Equipos E Instrumentos Veterinarios)",Contratado,No,2021-12-14,2021-12-08,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1412-00-1184376-1-1,Bladimir Paca Choque (Telf: 71843157),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,5145280,34200,Ivermectina - Ivermectina 2%+ADE (L.A.) de 500 ml,Frasco,NA,NA,NA,LABORATORIO VETERINARIO  DANIEL & CIA. LTDA.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
