cuce,entidad,tipo_contratacion,modalidad,objeto,estado,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
21-0287-01-1138716-1-2,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,OF,Ampl. Alcantarillado Sanit. Con Descarga A Sist. Bombeo D-8 Etapa Iv (Ciudad El Alto),Contratado,No,13/07/2021,17/06/2021,1.Documento Base de Contratacion 2.Especificaciones Tecnicas 3.Planos 4.Planos 5.Planos 6.Planos 7.Planos 8.Planos 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 250,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0287-01-1138716-1-2,Patricia Elvira Marco Perez (Telf: 2125454),,,-,30/06/2021 10:00,26/07/21,La Paz,Normativa del Financiador
21-0015-01-1144268-1-1,Policia Boliviana,Bienes,ANPP,"Adquisicion De Material De Limpieza, Material De Escritorio Y Toner Para El Almacen De Materiales Y Suministros Del Comando General De La Policia Boliviana, Segundo Semestre De 2021.",Contratado,Si,01/07/2021,17/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0015-01-1144268-1-1,Esteban Quispe Cusi (Telf: 2-433211),,,-,,02/07/21,La Paz,NB-SABS (D.S.0181)
21-0660-02-1143772-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,EX,Servicio De Supervision Tecnica Construccion Edificio De Justicia Quillacollo Cochabamba,Anulado desde la convocatoria,No,01/07/2021,16/06/2021,1.Convocatoria 2.Terminos de Referencia 3.Documento Base de Contratacion 4.Acta Reunion de Aclaracion 5.Acta de Apertura 6.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0660-02-1143772-1-1,Eddy Nelson Campos Zorrilla (Telf: 6913222),,,-,23/06/2021 10:00,,Chuquisaca,NB-SABS (D.S.0181)
21-1218-00-1119489-1-2,Gobierno Autonomo Municipal De Inquisivi,Bienes,ANPP,Alimentación Complementaria Escolar Municipal,Desierto,No,01/07/2021,16/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Desierta (nota) 4.Informe de la Comision/Responsable de Evaluacion,1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1218-00-1119489-1-2,Jhonny Condori Garnica (Telf: 67199312),,,-,,05/07/21,La Paz,NB-SABS (D.S.0181)
21-0020-00-1144200-1-1,Ministerio De Defensa ,Bienes,LP,Adquisición De Carpas De 8 Personas Para La Atención De Ayuda Humanitaria,Anulado desde la convocatoria,Si,09/07/2021,16/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Acta Reunion de Aclaracion 4.Resolucion de aprobacion del DBC 5.Enmiendas 6.Acta de Apertura 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 300 6.FORM RPS 7.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0020-00-1144200-1-1,Antonio Magne Vargas (Telf: 2432525  int 4209),,,-,24/06/2021 11:10,15/07/21,La Paz,NB-SABS (D.S.0181)
21-0417-04-1144158-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,LP,Equipo De Rayos X Digital Incluye Sistema De Impresion,Desierto,No,08/07/2021,16/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Enmiendas 4.Resolucion de aprobacion del DBC 5.Acta de Apertura 6.Res. de Desierta (nota) 7.Informe de la Comision/Responsable de Evaluacion,1.FORM 100 2.FORM 120 3.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-04-1144158-1-1,Boris Javier Alarcon Hinojosa (Telf: 4234378),,,-,25/06/2021 9:00,16/07/21,Cochabamba,NB-SABS (D.S.0181)
21-0047-34-1139654-1-2,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,LP,Seguro Multiriesgo Para Las Plantas De Emapa Acopio Gestion 2021,Contratado,No,08/07/2021,15/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Acta de Apertura 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 250,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0047-34-1139654-1-2,Andrea Karim Velarde Villegas (Telf: 2115500),,,-,24/06/2021 11:00,09/07/21,La Paz,NB-SABS (D.S.0181)
21-4601-02-1144064-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Servicios Generales,LP,"Contratación De Seguros Para Bienes Muebles E Inmuebles En El Ramo De Automotores, Contra Todo Riesgo De Daño A La Propiedad De Maquinaria Y Equipos-Gobierno Autónomo Regional Del Gran Chaco-Caraparí'",Anulado desde la convocatoria,No,07/07/2021,15/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-4601-02-1144064-1-1,Noelia Aidee Pacheco Herrera (Telf: 46136225),,,-,25/06/2021 9:00,,Tarija,NB-SABS (D.S.0181)
21-0047-34-1139665-1-2,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,LP,Programa De Seguros Administrativos Gestion 2021,Contratado,No,08/07/2021,15/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Acta de Apertura 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 250,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0047-34-1139665-1-2,Jenny Alvarez Flores (Telf: 2115500),,,-,24/06/2021 9:00,09/07/21,La Paz,NB-SABS (D.S.0181)
21-0015-01-1142792-1-1,Policia Boliviana,Bienes,LP,"Adquisicion De Camisa Color Verde Manga Larga Para Las Y Los Servidores Publicos Policiales En Servicio Activo De La Policia Boliviana, Correspondiente A La Gestion 2021.",Contratado,No,08/07/2021,15/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Acta Reunion de Aclaracion 4.Resolucion de aprobacion del DBC 5.Enmiendas 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0015-01-1142792-1-1,Esteban Quispe Cusi (Telf: 2-433211),,,-,28/06/2021 10:00,09/07/21,La Paz,NB-SABS (D.S.0181)
21-1501-00-1142112-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,LP,Adquisicion De Luminarias Y Material Electrico Para Alumbrado Publico En Los Distritos 1 Al 20 Del Municipio De Potosí,Anulado desde la convocatoria,Si,07/07/2021,15/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Acta Reunion de Aclaracion 5.Acta de Apertura 6.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 120 3.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1501-00-1142112-1-1,Erick Roger Peredo Cabrero (Telf: 6223140),,,-,25/06/2021 10:00,,Potosi,NB-SABS (D.S.0181)
21-0046-00-1122933-2-1,Ministerio De Salud Y Deportes,Bienes,LP,Adquisicion De Maquinas De Hemodialisis Para El Pnsr,Desierto,No,08/07/2021,15/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Acta de Apertura 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Desierta (nota),1.FORM 100 2.FORM 120 3.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1122933-2-1,Beymar Arturo Villarroel Medrano (Telf: 2484592),,,-,22/06/2021 8:00,22/07/21,La Paz,NB-SABS (D.S.0181)
21-1205-00-1143781-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,LP,"Dirección Administrativa, Localización: Municipal (Contratación De Seguros)",Contratado,No,08/07/2021,15/06/2021,1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Convocatoria 5.Documento Base de Contratacion 6.Especificaciones Tecnicas 7.Especificaciones Tecnicas 8.Acta Reunion de Aclaracion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1143781-1-1,Eliodoro Loza Paton (Telf: 2829272 - 2829414),,,-,25/06/2021 9:30,15/07/21,La Paz,NB-SABS (D.S.0181)
21-1343-00-1143970-1-1,Gobierno Autonomo Municipal De Vila Vila,Obras,LP,Manejo Integral De La Microcuenca Pucara Mayu - Vila Vila,Contratado,No,07/07/2021,15/06/2021,1.Planos 2.Formularios de presentacion 3.Documento Base de Contratacion 4.Convocatoria 5.Planos 6.Especificaciones Tecnicas 7.Planos 8.Planos 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1343-00-1143970-1-1,Gilberto Mamani Flores (Telf: 4508644),,,-,23/06/2021 14:30,12/07/21,Cochabamba,NB-SABS (D.S.0181)
21-0086-00-1116364-1-2,Ministerio De Medio Ambiente Y Agua ,Consultoria,LP,Auditoria Financiera Externa Plan Nacional De Cuencas - Pnc Ii (Primera Convocatoria - Segunda Publicación),Anulado desde la convocatoria,No,01/07/2021,14/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0086-00-1116364-1-2,Rafael Javier Guarachi (Telf: 2115571),,,-,18/06/2021 10:00,,La Paz,Otra Normativa especifica nacional
21-1701-00-1142604-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,LP,"Adquisicion De Toners, Cartuchos, Tintas Y Cintas Para El Gobierno Autonomo Municipal De Santa Cruz De La Sierra Para La Gestion 2021, Direccion Administrativa, Smaf",Contratado,No,06/07/2021,14/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Acta Reunion de Aclaracion 4.Resolucion de aprobacion del DBC 5.Enmiendas 6.Acta de Apertura 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1142604-1-1,Charles Rojas Morales (Telf: Ver Convocatoria y/o DBC. ),,,-,23/06/2021 10:00,12/07/21,Santa Cruz,NB-SABS (D.S.0181)
21-0597-00-1141347-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,LP,Adquisicion De Equipos Para Planta De Sales,Anulado desde la convocatoria,Si,09/07/2021,14/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0597-00-1141347-1-1,David Eloy Vedia Lopez (Telf: 2145711 - 2315520 INT. 2050),,,-,23/06/2021 9:00,,La Paz,NB-SABS (D.S.0181)
21-1251-00-1143499-1-1,Gobierno Autonomo Municipal De Luribay,Bienes,ANPP,Desayuno Escolar Gestion 2021 G.A.M. Luribay,Contratado,No,02/07/2021,11/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Solicitud de Rectificacion 6.Informe de la Comision/Responsable de Evaluacion 7.Res. de Adjudicacion (nota) 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.Formulario 170 (Erroneo) 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1251-00-1143499-1-1,Lusmila Yesenia Quiroz Colque (Telf: 22137452),,,-,,05/07/21,La Paz,NB-SABS (D.S.0181)
21-1701-00-1143375-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,LP,"Adquisicion De Licencias Microsoft Bajo La Modalidad De Un Enterprise Agreement Para El Gobierno Autonomo Municipal De Santa Cruz De La Sierra, Para La Gestion 2021 Dirección De Tecnología, Smaf",Anulado desde la convocatoria,Si,05/07/2021,11/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1143375-1-1,Charles Rojas Morales (Telf: Ver Convocatoria y/o DBC. ),,,-,18/06/2021 10:00,,Santa Cruz,NB-SABS (D.S.0181)
21-0046-00-1143390-1-1,Ministerio De Salud Y Deportes,Bienes,OF,Adquisición Equipos De Computación Uep Bid 4612/Bl-Bo,Cancelado,No,12/07/2021,11/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Cancelacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1143390-1-1,Betty Veronica Salazar Gemio (Telf: 2484592),,,-,,,La Paz,Normativa del Financiador (BID)
21-1601-00-1143350-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,LP,Equipamiento Hospital De 2do Nivel San Antonio Ciudad De Tarija (Modulo I),Anulado desde la convocatoria,No,05/07/2021,11/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1601-00-1143350-1-1,Shirley Margarzo Romero (Telf: 6643211 - 6643216),,,-,18/06/2021 9:00,,Tarija,NB-SABS (D.S.0181)
21-0078-15-1143299-1-1,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Bienes,OF,Adquisición De Kit?S De Conversión A Gnv De Inyeccion Secuencial,Contratado,No,20/07/2021,11/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Enmiendas 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Resolución/Nota/Documento que autorice la Ampliacion 8.Resolución/Nota/Documento que autorice la Ampliacion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 100-E 6.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0078-15-1143299-1-1,Ivan Pena Yujra (Telf: 2146398 - 2146378),,,-,23/06/2021 14:00,29/07/21,La Paz,Otra Normativa especifica nacional
21-0041-05-1131954-2-1,Pro-Bolivia,Bienes,LP,Adquisición De Ordeñadoras Fijas De Dos Bajadas Y Tachos De Aluminio Para La Iniciativa Productiva  Mejoramiento Del Manejo De Leche Con Equipamiento Productivo Lechero Challapata De La Organización De Productores De Leche Del Altiplano Challapata-Opla,Contratado,No,06/07/2021,10/06/2021,1.Convocatoria 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Resolucion de aprobacion del DBC 5.Enmiendas 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 900 6.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0041-05-1131954-2-1,Yhanina Krisian Seña Divico (Telf: 2146687),,,-,22/06/2021 10:00,15/07/21,La Paz,NB-SABS (D.S.0181)
21-0287-06-1135419-1-2,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,OF,Const. Sist. Agua Potable San Ramón (San Ramón (2-3)),Contratado,No,15/07/2021,10/06/2021,1.Especificaciones Tecnicas 2.Planos 3.Planos 4.Especificaciones Tecnicas 5.Especificaciones Tecnicas 6.Especificaciones Tecnicas 7.Especificaciones Tecnicas 8.Especificaciones Tecnicas 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0287-06-1135419-1-2,Melfy Aguilar Camacho (Telf: 3355095),,,-,28/06/2021 15:00,25/08/21,Santa Cruz,Normativa del Financiador
21-0145-00-1142751-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,LP,Adquisicion De Maquinaria Y Equipo De Produccion Para El Proy Constr Y Equip De Los Laboratorios De La Carrera De Inginieria De Alimentos Uajms,Cancelado,No,02/07/2021,10/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Acta de Apertura 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Resolucion/Documento de Anulacion 7.Resolucion/Documento de Cancelacion,1.FORM 100 2.FORM 120 3.FORM 100-E 4.FORM 100-E 5.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0145-00-1142751-1-1,Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,,-,18/06/2021 10:00,,Tarija,NB-SABS (D.S.0181)
21-1603-00-1127311-1-2,Gobierno Autonomo Municipal De Bermejo,Bienes,LP,Adquisicion Medicamentos E Insumos Medicos Para Los Establecimientos De Salud De 1er. Nivel Del Municipio De Bermejo,Contratado,Si,02/07/2021,09/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Acta Reunion de Aclaracion 4.Resolucion de aprobacion del DBC 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 100-E 4.FORM 170 5.FORM 200 6.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1603-00-1127311-1-2,Giovana Iniguez Pacheco  (Telf: 6961095),,,-,17/06/2021 10:00,16/07/21,Tarija,NB-SABS (D.S.0181)
21-0147-00-1141588-1-1,Universidad Autonoma Del Beni Jose Ballivian,Bienes,LP,Equipamiento Tecnologico Para La Direccion De Planificacion Academica De La Universidad Autonoma Del Beni ?Jose Ballivian? En Trinidad,Contratado,No,01/07/2021,09/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0147-00-1141588-1-1,Monica Vargas Suarez (Telf: 4627139),,,-,18/06/2021 14:30,12/07/21,Beni,NB-SABS (D.S.0181)
21-0340-00-1142502-1-1,Servicio General De Identificacion Personal,Bienes,LP,Adquisicion De Equipos De Seguridad De Redes,Contratado,No,01/07/2021,08/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0340-00-1142502-1-1,Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370),,,-,15/06/2021 14:00,07/07/21,La Paz,NB-SABS (D.S.0181)
21-0417-00-1142113-1-1,Caja Nacional De Salud - Cns,Bienes,LP,Adquisicion De Medicamentos A Nivel Nacional Gestión 2021,Contratado,Si,06/07/2021,07/06/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Enmiendas 4.Resolucion de aprobacion del DBC 5.Enmiendas 6.Resolución/Nota/Documento que autorice la Ampliacion 7.Informe de la Comision/Responsable de Evaluacion 8.Res. de Adjudicacion (nota) 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 100-E 4.FORM 170 5.FORM 100-E 6.FORM 300 7.FORM RPS 8.FORM 100-E 9.FORM 100-E 10.Ver mas...,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-00-1142113-1-1,Jorge Adalberto Ramirez  (Telf: 2333496 - 2311630),,,-,16/06/2021 11:00,01/09/21,La Paz,NB-SABS (D.S.0181)
21-0287-01-1142329-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,OF,Sup. Tec. Sist. Alcant. Sanit. Con Descarga A Un Sist. Bombeo D-8 Etapa Iii (Ciudad El Alto),Contratado,No,01/07/2021,07/06/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolucion/Documento de Anulacion 6.Informe de la Comision/Responsable de Evaluacion 7.Res. de Adjudicacion (nota) 8.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 170 5.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0287-01-1142329-1-1,Patricia Elvira Marco Perez (Telf: 2125454),,,-,,28/07/21,La Paz,Normativa del Financiador
21-0287-01-1133912-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,OF,Const. Sist De Riego Mayor Para Comunidades Del Distrito Hampaturi (La Paz),Contratado,No,22/07/2021,26/05/2021,1.Especificaciones Tecnicas 2.Especificaciones Tecnicas 3.Planos 4.Planos 5.Planos 6.Planos 7.Planos 8.Planos 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 100-E 4.FORM 170 5.FORM 200 6.FORM 250 7.FORM 250,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0287-01-1133912-1-1,Patricia Elvira Marco Perez (Telf: 2125454),,,-,14/06/2021 10:00,10/09/21,La Paz,Normativa del Financiador
