"cuce","entidad","tipo_contratacion","modalidad","objeto","estado","subasta","fecha_presentacion","fecha_publicacion","archivos","formularios","ficha_proceso","persona_contacto","garantia","costo_pliego","arpc","reunion_aclaracion","fecha_adjudicacion_desierta","departamento","normativa"
"20-1701-00-1076596-1-1","Gobierno Autonomo Municipal De Santa Cruz De La Sierra","Bienes","ANPP","Adquisicion De Desinfectantes Y Antisepticos Para El Hospital Municipal Bajio Del Oriente, Sms","Contratado","No","09/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector) 4.Acta de Apertura 5.Resolucion/Documento de Anulacion 6.Informe de la Comision/Responsable de Evaluacion 7.Res. de Adjudicacion (nota) 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...","1.FORM 100 2.FORM 100-E 3.FORM 170 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1701-00-1076596-1-1","Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. )","","","-","","19/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-0047-42-1076597-1-1","Fondo Nacional De Desarrollo Integral - Fonadin","Consultoria","ANPE","Supervisión Técnica Del Proyecto: ?Construcción Sistema De Riego Tomata Kasa Municipio De Pocoata-Potosí?.","Anulado desde la convocatoria","No","03/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0047-42-1076597-1-1","Luz Vivian Melgar Roca (Telf: 2786405 - 2784786)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-0417-09-1076602-1-1","Caja Nacional De Salud - Regional La Paz","Obras","ANPP","1 Servicio. Mantenimiento Preventivo Y Adecuación De Cubierta Terrazas Piso 1 Y Piso 2","Contratado","No","09/11/2020","27/10/2020","1.Convocatoria 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-09-1076602-1-1","Jose Luis Peralta Rocha (Telf: 2-901777)","","","-","03/11/2020 13:30","13/11/20","La Paz","NB-SABS (D.S.0181)"
"20-0903-00-1074570-1-1","Gobierno Autónomo Departamental De Cochabamba","Bienes","ANPE","Adquisicion De Material Filtrante Para Purificación Del Agua Del Servicio De Hemodialisis Del Hospital Clinico Viedma","Contratado","No","03/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1074570-1-1","Marianela Yujra Rengel (Telf: 4519121-4255253)","","","-","","06/11/20","Cochabamba","NB-SABS (D.S.0181)"
"20-0904-04-1076590-1-1","Hospital General San Juan De Dios","Bienes","ANPE","Pedido 07/20 Adquisición De Reactivos E Insumos Para Laboratorio Clinico - Bacteriologico","Contratado","No","03/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0904-04-1076590-1-1","Marcelino Ovidio Alconz Soliz (Telf: 5275405)","","","-","","09/11/20","Oruro","NB-SABS (D.S.0181)"
"20-1311-00-1076498-1-1","Gobierno Autonomo Municipal De Morochata","Bienes","ANPE","Adquisicion De Alimento Complementario Para Niños Y Niñas (Nutribebe)","Contratado","No","03/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Especificaciones Tecnicas 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1311-00-1076498-1-1","Hugo Esteban Navia Villca (Telf: 4364786 - 44136523)","","","-","","05/11/20","Cochabamba","NB-SABS (D.S.0181)"
"20-1701-00-1076592-1-1","Gobierno Autonomo Municipal De Santa Cruz De La Sierra","Bienes","ANPP","Adquisicion De Ropa Hospitalaria Para El Hospital Municipal Frances, Sms","Contratado","No","09/11/2020","27/10/2020","1.Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector) 2.Convocatoria 3.Documento Base de Contratacion 4.Acta de Apertura 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1701-00-1076592-1-1","Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. )","","","-","","17/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-0417-03-1076594-1-1","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPP","14 Equipos Teléfono Ip  Semiempresarial --- 40 Equipos  Teléfono Ip Normal --Unidad De Sistemas-- Hospital Materno Infantil - Nefrologia","Contratado","No","09/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-03-1076594-1-1","Rocio Uruña Alanes (Telf: 3393354)","","","-","","17/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-1340-00-1076587-1-1","Gobierno Autonomo Municipal De Bolivar","Bienes","LP","Mantenimiento Caminos Vecinales Comunitarios - Adquisición De Equipo Volqueta De 12 M3 G.A.M. Bolívar","Contratado","No","18/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Enmiendas 4.Resolucion de aprobacion del DBC 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1340-00-1076587-1-1","Willy Vasquez Medrano (Telf: 4411734)","","","-","03/11/2020 14:30","19/11/20","Cochabamba","NB-SABS (D.S.0181)"
"20-0287-03-1076444-1-1","Fondo Nacional De Inversion Productiva Y Social  -  Oruro","Obras","OF","Ampl. Sist. Agua Potable Curahuara De Carangas  (Curahuara)","Anulado desde la convocatoria","No","19/11/2020","27/10/2020","1.Planos 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Especificaciones Tecnicas 5.Formularios de presentacion 6.Convocatoria 7.Planos 8.Planos 9.Ver mas...","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0287-03-1076444-1-1","Jose Luis Molina Selaya (Telf: 5255770-5279980)","","","-","10/11/2020 10:00","","Oruro","Normativa del Financiador"
"20-1109-00-1053932-2-1","Gobierno Autonomo Municipal De Icla","Bienes","ANPE","Adquisición Y Colocado Del Sistema De Rodados Para Maquinaria Pesada Tractor Oruga: Cat. D6t-Xl","Contratado","No","03/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Especificaciones Tecnicas 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1109-00-1053932-2-1","Juvenal  Perez  Aliaga  (Telf: 46938120)","","","-","","04/11/20","Chuquisaca","NB-SABS (D.S.0181)"
"20-0417-09-1076591-1-1","Caja Nacional De Salud - Regional La Paz","Obras","ANPP","1 Servicio. Adecuacion Para Ambientes De Laboratorio Area De Bacteriologia - Hies Geriatrico","Contratado","No","09/11/2020","27/10/2020","1.Planos 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Especificaciones Tecnicas 5.Convocatoria 6.Planos 7.Especificaciones Tecnicas 8.Acta Reunion de Aclaracion 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-09-1076591-1-1","Jose Luis Peralta Rocha (Telf: 2-901777)","","","-","03/11/2020 13:00","16/11/20","La Paz","NB-SABS (D.S.0181)"
"20-0287-05-1076397-1-1","Fondo Nacional De Inversion Productiva Y Social - Potosi","Obras","OF","Const. Sist. De Riego Tecnificado Puca Punta (Tinguipaya (Ing. Gabriel Vera))","Anulado desde la convocatoria","No","06/11/2020","27/10/2020","1.Especificaciones Tecnicas 2.Convocatoria 3.Documento Base de Contratacion 4.Formularios de presentacion 5.Especificaciones Tecnicas 6.Planos 7.Especificaciones Tecnicas 8.Resolucion/Documento de Suspension 9.Ver mas...","1.FORM 100 2.FORM 100-E 3.FORM RPS 4.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0287-05-1076397-1-1","Pamela Nadhait Cardenas Lucero (Telf: 6262455)","","","-","","","Potosi","Otra Normativa especifica nacional"
"20-0417-03-1076588-1-1","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPP","01 Set Instrumental  Laparoscopia  Ginecologica- Servicio De Quirofano Y Anestesiologia -- Hospital Obrero Nº 3","Contratado","No","09/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Resolución/Nota/Documento que autorice la Ampliacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 100-E 3.FORM 170 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-03-1076588-1-1","Rocio Uruña Alanes (Telf: 3393354)","","","-","","26/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-1701-00-1076562-1-1","Gobierno Autonomo Municipal De Santa Cruz De La Sierra","Obras","ANPP","Recableado Del Sistema De Iluminacion En Avenidas Dist. 11 Y 2 En El Municipio De Santa Cruz De La Sierra, Uodap","Contratado","No","09/11/2020","27/10/2020","1.Convocatoria 2.Planos 3.Documento Base de Contratacion 4.Resolucion de aprobacion del DBC 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1701-00-1076562-1-1","Gary Mejia Rivero (Telf: Ver Convocatoria y/o DBC. )","","","-","","11/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-0417-03-1067381-1-2","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPP","70.000 Piezas Agujas Fistula  Venosa - Servicio Nefrologia  Hospital Materno Infantil","Contratado","No","09/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-03-1067381-1-2","Rocio Uruña Alanes (Telf: 3393354)","","","-","","17/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-1701-00-1076528-1-1","Gobierno Autonomo Municipal De Santa Cruz De La Sierra","Obras","ANPP","Iluminacion Cancha Futbol 11 Uv-98 Mz-2-5 Dm-7 E Iluminacion Cancha Futbol 11 Uv-104 Mz-42a Dm-8, Uodap","Contratado","No","09/11/2020","27/10/2020","1.Convocatoria 2.Planos 3.Documento Base de Contratacion 4.Resolucion de aprobacion del DBC 5.Acta de Apertura 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1701-00-1076528-1-1","Sarah Gabriela Gutierrez Paz (Telf: Ver Convocatoria y/o DBC. )","","","-","","11/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-0417-03-1076584-1-1","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPP","24 Items  De Reactivos Compatibles Con Analizador De Quimica Rx Imola - Supervision Regional De Laboratorio","Contratado","No","09/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Resolución/Nota/Documento que autorice la Ampliacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 100-E 3.FORM 170 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-03-1076584-1-1","Rocio Uruña Alanes (Telf: 3393354)","","","-","","26/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-1202-00-1075990-1-1","Gobierno Autonomo Municipal De Palca","Bienes","ANPE","3ra. Adquisicion De Medicamentos E Insumos Para Centros De Salud Del Municipio De Palca Gestion 2020","Contratado","No","03/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Especificaciones Tecnicas 3.Convocatoria 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1202-00-1075990-1-1","Roger Aruquipa Bautista (Telf: 67004303-68222057)","","","-","","09/11/20","La Paz","NB-SABS (D.S.0181)"
"20-0417-05-1067767-2-1","Caja Nacional De Salud (Regional Oruro)","Bienes","ANPP","Termociclador En Tiempo Real - Lab. Haig Obrero N° 4","Contratado","No","09/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-05-1067767-2-1","Roxana Quispe Cortez (Telf: 5251480)","","","-","","17/11/20","Oruro","NB-SABS (D.S.0181)"
"20-0417-05-1076555-1-1","Caja Nacional De Salud (Regional Oruro)","Bienes","ANPP","Monitor Multiparametrico (Esterilizacion - Quirofano Haig Obrero N°4)","Contratado","No","09/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-05-1076555-1-1","Roxana Quispe Cortez (Telf: 5251480)","","","-","","17/11/20","Oruro","NB-SABS (D.S.0181)"
"20-0660-09-1076570-1-1","Direccion Administrativa Y Financiera - Organo Judicial - Pando","Servicios Generales","ANPE","Servicio Recurrente De Courier Para Envio De Correspondencia A Nivel Nacional Y Provincial Para El Organo Judicial De Pando Gestion 2021","Contratado","No","03/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0660-09-1076570-1-1","Juan Rene Espinoza Maldonado (Telf: 8422302)","","","-","","06/11/20","Pando","NB-SABS (D.S.0181)"
"20-0908-00-1076558-1-1","Gobierno Autónomo Departamental Del Beni","Bienes","ANPP","Adquisición De 6.000 Pollas Doble Propósito Ponedoras De Huevo Y Producción De Carne - Dma-Sddi","No Informado","No","09/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Resolucion de Excepcion","1.FORM 100 2.FORM 170 3.FORM 900","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0908-00-1076558-1-1","Luis Miguel Mercado Ojopi (Telf: 46-24830)","","","-","","13/11/20","Beni","NB-SABS (D.S.0181)"
"20-0283-00-1073261-1-1","Aduana Nacional","Servicios Generales","ANPP","Contratacion Del Servicio Soporte Tecnico Para La Infraestructura De Virtualizacion De La Aduana Nacional","Anulado desde la convocatoria","No","10/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Acta Reunion de Aclaracion 4.Acta de Apertura 5.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0283-00-1073261-1-1","Paola Milenka Perez Murillo (Telf: 2128008)","","","-","03/11/2020 10:00","10/11/20","La Paz","NB-SABS (D.S.0181)"
"20-1128-00-1076554-1-1","Gobierno Autonomo Municipal De Machareti","Bienes","ANPP","Adquisición De Ambulancia Para La Atención De  Emergencia Sanitaria Covid-19, Municipio De Machareti","Desierto","No","09/11/2020","27/10/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Especificaciones Tecnicas 4.Res. de Desierta (nota) 5.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1128-00-1076554-1-1","Rilwen Santos Garcia Valencia (Telf: 75459255 - 69669861)","","","-","","11/11/20","Chuquisaca","NB-SABS (D.S.0181)"
"20-1209-00-1076536-1-1","Gobierno Autonomo Municipal De Desaguadero","Bienes","ANPE","Adquisicion Semilla De Papa Variedad Waych`A  Imilla","Contratado","No","03/11/2020","27/10/2020","1.Especificaciones Tecnicas 2.Convocatoria 3.Documento Base de Contratacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Informe de la Comision/Responsable de Evaluacion 7.Informe de la Comision/Responsable de Evaluacion 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1209-00-1076536-1-1","Silvia Angelica Lopez Sanchez (Telf: 2136568)","","","-","","04/11/20","La Paz","NB-SABS (D.S.0181)"
"20-0417-03-1076551-1-1","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPP","01 Equipo Incubadora Neonatal- His Vallegrande","Contratado","No","10/11/2020","27/10/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-03-1076551-1-1","Cynthia Daniela Roldan Pacheco (Telf: 3393354)","","","-","","17/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-1701-00-1075111-1-1","Gobierno Autonomo Municipal De Santa Cruz De La Sierra","Bienes","ANPE","Adquisicion De Baterias Para El Equipo Pesado Y Liviano Del Departamento De Maquinaria Y Maestranza","Contratado","No","03/11/2020","27/10/2020","1.Convocatoria 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1701-00-1075111-1-1","Karina Cecilia Vargas Lucena (Telf: Ver Convocatoria y/o DBC. )","","","-","","09/11/20","Santa Cruz","NB-SABS (D.S.0181)"
