cuce,entidad,tipo_contratacion,modalidad,objeto,estado,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
21-0207-04-1108204-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,"Servicio De Mantenimiento Y Reparación De Vehículos, Motocicletas Y Cuadratrack Para La Dirección Distrital Potosí -Gestion 2021",Desierto,No,05/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Desierta (nota),1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0207-04-1108204-1-1,Alejandro  Torrez (Telf: 2614000),,,,,,La Paz,NB-SABS (D.S.0181)
21-1129-00-1108372-1-1,Gobierno Autonomo Municipal De Villa Charcas,Bienes,ANPP,Dotacion Alimentacion Complementaria Escolar ?Adquisicion De Productos Alimenticios Para El Desayuno Escolar (Primer Semestre 2021),Contratado,No,11/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Enmiendas 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Otra documentacion de respaldo de excepcion 8.Otra documentacion de respaldo de excepcion 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 900 5.FORM 900,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1129-00-1108372-1-1,Nemecio Morales Perales (Telf: 46937689),,,,,,Chuquisaca,NB-SABS (D.S.0181)
21-0291-01-1108561-1-1,Administradora Boliviana De Carreteras - Regional La Paz,Consultoria,ANPP,Supervision Vial Del Tramo Lp10: Viacha - Charana,Contratado,No,12/02/2021,01/02/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0291-01-1108561-1-1,Victor Hugo Huanca Ali (Telf: 2495043 - 2494544),,,,,,La Paz,NB-SABS (D.S.0181)
21-0291-01-1108543-1-1,Administradora Boliviana De Carreteras - Regional La Paz,Consultoria,ANPP,Supervision Vial Tramo Lp01 La Paz - Unduavi - Santa Barbara,Contratado,No,12/02/2021,01/02/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 600,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0291-01-1108543-1-1,Victor Hugo Huanca Ali (Telf: 2495043 - 2494544),,,,,,La Paz,NB-SABS (D.S.0181)
21-0291-05-1108613-1-1,Administradora Boliviana De Carreteras - Regional Chuquisaca,Consultoria,ANPP,"Supervisor Vial Tramo Ch04,  Monteagudo - Ipati",Desierto,No,12/02/2021,01/02/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Carta de desistimiento/Carta notariada 6.Carta de desistimiento/Carta notariada 7.Res. de Desierta (nota) 8.Informe de la Comision/Responsable de Evaluacion,1.FORM 100 2.FORM 170 3.FORM 180 4.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0291-05-1108613-1-1,Jeanneth Soledad Morales Miranda (Telf: 6437942),,,,,,Chuquisaca,NB-SABS (D.S.0181)
21-1327-00-1108610-1-1,Gobierno Autonomo Municipal De Capinota,Bienes,ANPE,Compra De Alimento Complementario ?Nutribebe?,Contratado,No,05/02/2021,01/02/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Resolución/Nota/Documento que autorice la Ampliacion 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 100-E 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1327-00-1108610-1-1,Heraclio Colque  Sanca  (Telf: 4389007-14),,,,,,Cochabamba,NB-SABS (D.S.0181)
21-1206-00-1108608-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Dos Manual De Limpieza Para El Area De Hemodialisis)",Contratado,No,03/02/2021,01/02/2021,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1206-00-1108608-1-1,Grover Juvenal Pocoata Condori (Telf: 2800006),,,,,,La Paz,NB-SABS (D.S.0181)
21-1913-00-1108594-1-1,Gobierno Autonomo Municipal De Nueva Esperanza,Consultoria,OF,"Realizacion De La Auditoria Financiera Y Auditoria Operativa Sobre El Cumplimiento Del Programa Operativo Anual, Con Pronunciamiento Expreso Sobre La Utilización Y Destino De Los Recursos Provenientes Del Idh Gestion 2020 Del Gobierno Autonomo Municipal De Nueva Esperanza",Contratado,No,12/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Autorizacion de Excepcion 7.Autorizacion de Excepcion,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 900 5.FORM 900,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1913-00-1108594-1-1,Americo Vargas Inuma (Telf: 74305613),,,,,,Pando,Otra Normativa especifica nacional
21-1739-00-1108605-1-1,Gobierno Autonomo Municipal De San Julian,Consultoria,ANPE,Contratación De (3) Tres Consultores Individuales De Línea ? Laboratorista Y Transfusionista Hospital Municipal.,Contratado,No,05/02/2021,01/02/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 7.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 8.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 250 6.FORM 250 7.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1739-00-1108605-1-1,Rolando  Bravo (Telf: 0965 8002),,,,,,Santa Cruz,NB-SABS (D.S.0181)
21-1205-00-1108598-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Julio Vega 6 De Junio Distrito-2; Localización: 6 De Junio, Distrito: D-2",Desierto,No,05/02/2021,01/02/2021,1.Planos 2.Formularios de presentacion 3.Especificaciones Tecnicas 4.Formularios de presentacion 5.Convocatoria 6.Formularios de presentacion 7.Formularios de presentacion 8.Documento Base de Contratacion 9.Ver mas...,1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1108598-1-1,Miguel Angel Ticona Alejo (Telf: 2829272 - 2829414),,,,,,La Paz,NB-SABS (D.S.0181)
21-1247-00-1106778-1-2,Gobierno Autonomo Municipal De Mocomoco,Bienes,ANPE,Adquisición De Elementos De Bioseguridad Para Las Unidades Educativas De Educación Regular Y Alternativa Del Distrito Educativo Mocomoco Gestión 2021,Contratado,No,05/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Especificaciones Tecnicas 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1247-00-1106778-1-2,Roger Franz Apaza Calamani (Telf: 68120802),,,,,,La Paz,NB-SABS (D.S.0181)
21-1739-00-1108581-1-1,Gobierno Autonomo Municipal De San Julian,Consultoria,ANPE,Contratación De (5) Cinco Consultores Individuales De Línea ? Técnico De Laboratorio Hospital Municipal.,Contratado,No,05/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 7.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 8.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 250 6.FORM 250 7.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1739-00-1108581-1-1,Rolando  Bravo (Telf: 0965 8002),,,,,,Santa Cruz,NB-SABS (D.S.0181)
21-0015-00-1108583-1-1,Ministerio De Gobierno,Servicios Generales,ANPE,Servicio De Courier Para Archivo Central Y Administraciones Distritales Del Ministerio De Gobierno Gestión 2021,Contratado,No,08/02/2021,01/02/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0015-00-1108583-1-1,Jenny Luz Huanca Villegas (Telf: 2440466),,,,,,La Paz,NB-SABS (D.S.0181)
21-1342-00-1108585-1-1,Gobierno Autonomo Municipal De Mizque,Servicios Generales,CM,Servicio De Recojo Y Disposición De La Basura En El Área Concentrada De Mina Asientos,Contratado,No,03/02/2021,01/02/2021,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1342-00-1108585-1-1,Roly Javier Ayaviri Chila (Telf: 4342041),,,,,,Cochabamba,NB-SABS (D.S.0181)
21-1206-00-1108567-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Manual De Limpieza Para El Area De Triaje)",Contratado,No,03/02/2021,01/02/2021,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1206-00-1108567-1-1,Grover Juvenal Pocoata Condori (Telf: 2800006),,,,,,La Paz,NB-SABS (D.S.0181)
21-0035-01-1108579-1-1,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratación De Una Empresa Para El Monitoreo De Publicidad Institucional Del Sin En Television - Gestion 2021,Contratado,No,03/02/2021,01/02/2021,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0035-01-1108579-1-1,Claudia Soto Espinoza (Telf: 2606060 - 2606700),,,,,,La Paz,NB-SABS (D.S.0181)
21-1205-00-1108570-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Arturo Mattos Ascinalss Distrito-2; Localización: Ascinalss , Distrito: D-2",Contratado,No,05/02/2021,01/02/2021,1.Formularios de presentacion 2.Documento Base de Contratacion 3.Convocatoria 4.Planos 5.Planos 6.Planos 7.Especificaciones Tecnicas 8.Formularios de presentacion 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1108570-1-1,Miguel Angel Ticona Alejo (Telf: 2829272 - 2829414),,,,,,La Paz,NB-SABS (D.S.0181)
21-1205-00-1108573-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Tacaña Nueva Asuncion U.V.4 Distrito - 5, Localizacion: Nueva Asuncion U.V.4, Distrito: D-5",Contratado,No,05/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Especificaciones Tecnicas 3.Convocatoria 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1108573-1-1,Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,,,,,La Paz,NB-SABS (D.S.0181)
21-0578-00-1108578-1-1,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CM,Adquisición De Soporte De Fabrica Sistema De Almacenamiento Emc,Contratado,No,03/02/2021,01/02/2021,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0578-00-1108578-1-1,Sergio Andrei Medina Trujillo (Telf: 4150000),,,,,,Cochabamba,NB-SABS (D.S.0181)
21-0417-01-1108428-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,"Material De Limpieza (4 Items), Detergente Enzimatico (Detertex), Detergente Potenciador (Grasintex), Detergente Blanqueador (Oxitex) Y Detergente Acondicionador De Fibras (Suavitex), Para El Servicio De Roperia.",Desierto,No,05/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Desierta (nota) 5.Informe de la Comision/Responsable de Evaluacion,1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-01-1108428-1-1,Julio Cesar Cruz Estrada (Telf: 6642940),,,,,,Tarija,NB-SABS (D.S.0181)
21-0283-04-1108564-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Servicios Generales,ANPE,Contratación Del Servicio De Transporte Nacional De Mercancía Desde La Localidad De Villazón Hasta La Ciudad De La Paz Y Potosí,Contratado,No,08/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 600,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0283-04-1108564-1-1,Lidia Veliz Siguairo (Telf: 6231644 - 6231655),,,,,,Potosi,NB-SABS (D.S.0181)
21-1739-00-1108562-1-1,Gobierno Autonomo Municipal De San Julian,Consultoria,ANPE,Contratación De (5) Cinco Consultores Individuales De Línea ? Auxiliar De Farmacia Hospital Municipal,Contratado,No,05/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 8.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 250 6.FORM 250 7.FORM 250 8.FORM 250 9.FORM 600 10.Ver mas...,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1739-00-1108562-1-1,Rolando  Bravo (Telf: 0965 8002),,,,,,Santa Cruz,NB-SABS (D.S.0181)
21-0035-01-1108569-1-1,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratación De Una Empresa Para El Monitoreo De Publicidad Institucional Del Sin En Radio - Gestion 2021,Contratado,No,03/02/2021,01/02/2021,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0035-01-1108569-1-1,Claudia Soto Espinoza (Telf: 2606060 - 2606700),,,,,,La Paz,NB-SABS (D.S.0181)
21-0417-01-1108418-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPP,"Servicio De Oxigeno (O2) Medicinal(Farmaco) Y Gas Carbonico (Co2) Para El Hospital De Atencion Integral Tarija (Hospital Obrero - Tja), Centro Integral De Medicina Familiar 15 De Abril(Cimfa) Y Policlinico Virgen De Lourdes",Anulado desde la convocatoria,No,11/02/2021,01/02/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-01-1108418-1-1,Julio Cesar Cruz Estrada (Telf: 6642940),,,,,,Tarija,NB-SABS (D.S.0181)
21-0548-00-1108554-1-1,Cofadena Oficina Central,Servicios Generales,CM,Contratacion De Una Empresa De Seguridad Para Brindar Sus Servicios En El Parqueo Donde Se Encuentra La Maquinaria Asignada Al Centro Logistico Santa Cruz En La Ciudad De Santa Cruz,Contratado,No,03/02/2021,01/02/2021,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0548-00-1108554-1-1,Stephanie Cristal Rodriguez Burgoa (Telf: 2433810),,,,,,La Paz,NB-SABS (D.S.0181)
21-2330-00-1108559-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Servicios Generales,CM,Contratacion Servicio De Construccion De Ambientes Sistema Setar Entre Rios Ingreso Para Porteria,Contratado,No,03/02/2021,01/02/2021,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-2330-00-1108559-1-1,Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,,,,,Tarija,NB-SABS (D.S.0181)
21-0283-04-1108552-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Servicios Generales,CM,Contratacion Del Servicio De Transporte De Montacarga Y Grua Para La Administracion De Aduana Interior Potosi,Desierto,No,03/02/2021,01/02/2021,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion/Documento de Declaratoria Desierta 4.Carta de desistimiento/Carta notariada,1.FORM 110 2.FORM 220 3.FORM 180,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0283-04-1108552-1-1,Lidia Veliz Siguairo (Telf: 6231644 - 6231655),,,,,,Potosi,NB-SABS (D.S.0181)
21-1205-00-1108546-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Zarate Villca El Ingenio Distrito 2 U. 2 Distrito - 5, Localizacion: El Ingenio Distrito 2 U. 2, Distrito: D-5",Contratado,No,05/02/2021,01/02/2021,1.Especificaciones Tecnicas 2.Documento Base de Contratacion 3.Convocatoria 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1108546-1-1,Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,,,,,La Paz,NB-SABS (D.S.0181)
21-2330-00-1108553-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Servicios Generales,CM,Contratacion Servicio De Construccion De Ambientes Sistema Setar Entre Rios Baterias De Baños,Contratado,No,03/02/2021,01/02/2021,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-2330-00-1108553-1-1,Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,,,,,Tarija,NB-SABS (D.S.0181)
21-1734-00-1108021-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,ANPP,Servicio De Alimentacion - Nutricion Hospitalaria Para El Hospital Municipal Alfonso Gumucio Reyes,Anulado desde la convocatoria,No,11/02/2021,01/02/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1734-00-1108021-1-1,Maria Gabriela Medrano  (Telf: 9220022 -),,,,,,Santa Cruz,NB-SABS (D.S.0181)
