cuce,entidad,tipo_contratacion,modalidad,objeto,estado,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
21-1701-00-1186017-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,"Fortalecimiento Operativo Al Dpto. De Mantenimiento De Infraestructura De Parques Y Jardines Dist. 1 Al 12, Palmar Del Oratorio, Paurito Y Montero Hoyos (De Carácter Recurrente Para La Gestion 2022)",Contratado,No,13/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Acta Reunion de Aclaracion 4.Resolucion de aprobacion del DBC 5.Enmiendas 6.Acta de Apertura 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1186017-1-1,Maria Ynes Mirabal Marin (Telf: Ver Convocatoria y/o DBC. ),,,-,03/01/2022 09:30,19/01/22,Santa Cruz,NB-SABS (D.S.0181)
21-1322-00-1188226-1-1,Gobierno Autonomo Municipal De Arbieto,Consultoria,ANPP,Contratacion De Servicios De Consultores Individuales De Linea Para El Funcionamiento Del Centro De Salud 20 De Octubre  ? Gestion 2022.,Contratado,No,03/01/2022,22/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Carta de desistimiento/Carta notariada 6.Res. de Desierta (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 180 4.FORM 170 5.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1322-00-1188226-1-1,Miriam Roxana Delgado Peña (Telf: 4578095),,,-,,04/03/22,Cochabamba,NB-SABS (D.S.0181)
21-0340-00-1184059-1-2,Servicio General De Identificacion Personal,Servicios Generales,ANPP,Servicio De Limpieza Direccion Departamental Cochabamba - Gestion 2022,Contratado,No,04/01/2022,22/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0340-00-1184059-1-2,Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370),,,-,29/12/2021 11:00,05/01/22,La Paz,NB-SABS (D.S.0181)
21-1701-00-1185894-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,ANPP,"Refacción Y Mantenimiento De Modulos Educativos En Los Cantones Palmar Del Oratorio (D.M. Nº 13) Y Montero Hoyos (D.M. Nº15), Gestión 2021 Die/Dios/Ses.",Contratado,No,04/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1185894-1-1,Irania Saucedo Montero (Telf: Ver Convocatoria y/o DBC. ),,,-,,17/01/22,Santa Cruz,NB-SABS (D.S.0181)
21-1320-00-1188199-1-1,Gobierno Autonomo Municipal De Tarata,Bienes,ANPP,Servicio De Salud Universal Y Gratuita- Sus ( Adquisición De Equipo De Digitalizacion De Imágenes Radiográficas De Rayos X Para El Centro De Salud Tarata),Contratado,Si,03/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1320-00-1188199-1-1,Lucy Quinteros Jimenez (Telf: 4578082),,,-,,07/01/22,Cochabamba,NB-SABS (D.S.0181)
21-1201-00-1174886-2-1,Gobierno Autonomo Municipal De La Paz,Bienes,LP,"Alimento Complementario Escolar Para Una Vida Sana, Lacteos, Derivados Y Miscelaneos Gestion 2022 - 2023",Contratado,Si,14/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Acta Reunion de Aclaracion 4.Resolucion de aprobacion del DBC 5.Acta de Apertura 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1174886-2-1,Janneth Claudia Camacho Ruiz (Telf: 2650000),,,-,03/01/2022 10:00,25/01/22,La Paz,NB-SABS (D.S.0181)
21-1324-00-1174325-2-1,Gobierno Autonomo Municipal De Cliza,Servicios Generales,LP,Contratación De Seguros Para El Gobierno Autónomo Municipal De Cliza - Gestión 2022 -2023 (Segunda Convocatoria),Contratado,No,12/01/2022,22/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1324-00-1174325-2-1,S.Rolando Rojas H. (Telf: 4575029 - 4575448),,,-,31/12/2021 11:00,18/01/22,Cochabamba,NB-SABS (D.S.0181)
21-0283-15-1188139-1-1,Aduana Nacional Regional Tarija,Servicios Generales,ANPP,Contratación Del Servicio De Arrendamiento De Vivienda Para Los Servidores Públicos De La Administración De Aduana Frontera Yacuiba Gestión 2022,Contratado,No,03/01/2022,22/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0283-15-1188139-1-1,Carla Mariela Aguirre Rocha (Telf: 6648600  ),,,-,,05/01/22,Tarija,NB-SABS (D.S.0181)
21-1601-00-1188144-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPP,Adquisición De Repuestos Destinados Al Mantenimiento De La Planta Asfáltica Ciber Del G.A.M.T.,Desierto,Si,04/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Desierta (nota),1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1601-00-1188144-1-1,Shirley Margarzo Romero (Telf: 6643211 - 6643216),,,-,,10/01/22,Tarija,NB-SABS (D.S.0181)
21-0594-00-1179293-2-1,Administracion De Servicios Portuarios - Bolivia,Consultoria,OF,Auditoria Externa A Los Estados Financieros De La Administracion De Servicios Portuarios - Bolivia (Asp-B) Gestion 2021,Contratado,No,05/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Enmiendas 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0594-00-1179293-2-1,Rudy Peter Espejo Canaza (Telf: 2432971),,,-,27/12/2021 14:00,10/01/22,La Paz,Otra Normativa especifica nacional
21-1601-00-1188124-1-1,Gobierno Autonomo Municipal De Tarija,Obras,ANPP,Mejoramiento Centro De Salud Familiar Comunitario Intercultural San Luis Ciudad De Tarija,Contratado,No,04/01/2022,22/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1601-00-1188124-1-1,Shirley Margarzo Romero (Telf: 6643211 - 6643216),,,-,,10/01/22,Tarija,NB-SABS (D.S.0181)
21-0578-00-1188106-1-1,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Consultoria,OF,Auditoria Externa De Los Estados Financieros  Boliviana De Aviacion Gestion 2021,Contratado,No,10/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0578-00-1188106-1-1,Marcelo Vidaurre Montaño (Telf: 4150000),,,-,28/12/2021 11:00,31/01/22,Cochabamba,Otra Normativa especifica nacional
21-0520-00-1188022-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,LP,Adquisicion De Un Equipo De Analizador De Metales Por Espectrometria De Emision Optica,Contratado,No,12/01/2022,22/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0520-00-1188022-1-1,Oscar Cristian Panama Barco (Telf: 52-78025),,,-,06/01/2022 10:00,17/01/22,Oruro,NB-SABS (D.S.0181)
21-0520-00-1187995-1-1,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,LP,Servicio De Transporte De Estaño Metalico Y Sub Productos Desde Vinto (Oruro) Hasta Puerto Arica Chile,Desierto,No,12/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Res. de Desierta (nota) 5.Informe de la Comision/Responsable de Evaluacion,1.FORM 100 2.FORM 120 3.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0520-00-1187995-1-1,Oscar Cristian Panama Barco (Telf: 52-78025),,,-,04/01/2022 10:00,17/01/22,Oruro,NB-SABS (D.S.0181)
21-0520-00-1180538-2-1,Empresa Metalurgica Vinto - Nacionalizada,Servicios Generales,ANPP,Servicio De Transporte De Personal De La E.M.V.,Anulado desde la convocatoria,No,03/01/2022,22/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolución/Nota/Documento que autorice la Ampliacion 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E 3.FORM 170 4.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0520-00-1180538-2-1,Oscar Cristian Panama Barco (Telf: 52-78025),,,-,28/12/2021 10:00,11/01/22,Oruro,NB-SABS (D.S.0181)
21-0283-15-1187934-1-1,Aduana Nacional Regional Tarija,Servicios Generales,ANPP,Contratación Del Servicio De Arrendamiento De Vivienda Para Los Servidores Públicos De La Administración De Aduana Frontera Yacuiba Gestión 2022,Cancelado,No,03/01/2022,22/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Cancelacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0283-15-1187934-1-1,Carla Mariela Aguirre Rocha (Telf: 6648600  ),,,-,,,Tarija,NB-SABS (D.S.0181)
21-1302-00-1179858-1-2,Gobierno Autonomo Municipal De Quillacollo,Bienes,LP,Adquisicion Alimentacion Complementaria Escolar Gestion 2022,Anulado desde la convocatoria,No,11/01/2022,21/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Enmiendas 5.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 120 3.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1302-00-1179858-1-2,Rolando Uvina Soliz (Telf: 4260095),,,-,30/12/2021 10:00,14/01/22,Cochabamba,NB-SABS (D.S.0181)
21-0293-00-1187900-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Servicios Generales,ANPP,"Servicio De Provisión De Pasajes Aéreos Nacionales Para El Consejo De Administración, Presidencia Y La Unidad De Transparencia Y Lucha Contra La Corrupción De La Fundación Cultural Del Banco Central De Bolivia",Contratado,No,03/01/2022,21/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0293-00-1187900-1-1,Gloria Pinto Irusta (Telf: 02-2424148),,,-,,07/01/22,La Paz,NB-SABS (D.S.0181)
21-0951-00-1151444-2-1,Banco Central De Bolivia - Bcb,Obras,ANPP,"Obra De Refuerzo Estructural Palieres Gradas Pisos 24, 25 Y 26 Del Edificio Bcb",Contratado,No,05/01/2022,21/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0951-00-1151444-2-1,Esperanza Mamani Mercado (Telf: 2409090),,,-,,21/01/22,La Paz,NB-SABS (D.S.0181)
21-0291-01-1174791-2-1,Administradora Boliviana De Carreteras - Regional La Paz,Obras,LP,Conservacion Del Tramo Lp09 Tramo Ii Mantecani - Lequepampa: Doble Via La Paz - Oruro (Segunda Convocatoria),Contratado,No,11/01/2022,21/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Resolución/Nota/Documento que autorice la Ampliacion 7.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0291-01-1174791-2-1,Victor Hugo Huanca Ali (Telf: 2495043 - 2494544),,,-,29/12/2021 14:30,14/01/22,La Paz,NB-SABS (D.S.0181)
21-0831-00-1150662-2-2,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Obras,LP,Reposición Sistema De Bombeo Y Macromedicion Planta Jkw Ciudad De Oruro,Contratado,No,12/01/2022,21/12/2021,1.Planos 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Planos 5.Planos 6.Formularios de presentacion 7.Planos 8.Planos 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0831-00-1150662-2-2,Candido Chuncho G (Telf: 5247701),,,-,30/12/2021 10:00,20/01/22,Oruro,NB-SABS (D.S.0181)
21-0291-04-1174222-2-1,Administradora Boliviana De Carreteras - Regional Cochabamba,Obras,LP,Conservación Vial De La Red Vial Fundamental Tramo Co01-A: Bombeo - Cochabamba - Colomi,Desierto,No,11/01/2022,21/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Especificaciones Tecnicas 4.Autorización del Órgano Rector para modificación del DBC 5.Resolucion de aprobacion del DBC 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Resolucion/Documento de Suspension 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 300 6.FORM RPS 7.FORM 100-E 8.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0291-04-1174222-2-1,Quelma Suyo Pinto (Telf: 4492265 - 4492266),,,-,30/12/2021 11:00,16/02/22,Cochabamba,NB-SABS (D.S.0181)
21-0291-04-1173822-2-1,Administradora Boliviana De Carreteras - Regional Cochabamba,Obras,LP,Conservación Vial De La Red Vial Fundamental Tramo Co09: Puente Sacambaya - Vinto,Contratado,No,11/01/2022,21/12/2021,1.Documento Base de Contratacion 2.Autorización del Órgano Rector para modificación del DBC 3.Especificaciones Tecnicas 4.Convocatoria 5.Resolucion de aprobacion del DBC 6.Informe de la Comision/Responsable de Evaluacion 7.Res. de Adjudicacion (nota) 8.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0291-04-1173822-2-1,Quelma Suyo Pinto (Telf: 4492265 - 4492266),,,-,30/12/2021 09:00,17/01/22,Cochabamba,NB-SABS (D.S.0181)
21-0781-00-1187821-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Servicios Generales,ANPP,Servicio Para Mantenimiento De La Planta De Tratamiento De Aguas Residuales Alba Rancho Gestion 2022,Contratado,No,05/01/2022,21/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0781-00-1187821-1-1,George E. Zubieta Choque (Telf: 4292857 int.420),,,-,03/01/2022 09:30,11/01/22,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1187212-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Alcantarillado Pluvial C. Balboa (De Av. Juan Pablo Ii A C. Victor Gutierrez), Localizacion: Los Andes, Distrito: D-6",Desierto,No,03/01/2022,21/12/2021,1.Especificaciones Tecnicas 2.Formularios de presentacion 3.Planos 4.Planos 5.Convocatoria 6.Especificaciones Tecnicas 7.Documento Base de Contratacion 8.Especificaciones Tecnicas 9.Ver mas...,1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1187212-1-1,Edwin Plata Condori (Telf: 2829272 - 2829414),,,-,,06/01/22,La Paz,NB-SABS (D.S.0181)
21-0046-21-1160047-1-2,Seguro Social Universitario - Cochabamba,Bienes,ANPP,Banco De Implantes Para El Area De Neurocirugia,Anulado desde la convocatoria,Si,03/01/2022,21/12/2021,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-21-1160047-1-2,Elsa Victoria Silva Bustillo (Telf: 4226772),,,-,,,Cochabamba,NB-SABS (D.S.0181)
21-0139-00-1187748-1-1,Universidad Mayor De San Andres - Umsa,Bienes,LP,"Material De Bioseguridad Para La Umsa, Modalidad Licitación Pública Nacional",Anulado desde la convocatoria,No,21/01/2022,21/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Resolucion/Documento de Suspension 5.Resolucion/Documento de Reanudacion 6.Acta de Apertura 7.Res. de Adjudicacion (nota) 8.Res. de Adjudicacion (nota) 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 100-E 4.FORM RPS 5.FORM 170 6.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0139-00-1187748-1-1,Luz Narda Maceres Ochoa (Telf: 2441994),,,-,30/12/2021 10:50,28/01/22,La Paz,NB-SABS (D.S.0181)
21-0513-00-1182549-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPP,Servicio De Mantenimiento Centro De Datos Regional Santa Cruz Gestión 2022,Contratado,No,11/01/2022,21/12/2021,1.Convocatoria 2.Especificaciones Tecnicas 3.Especificaciones Tecnicas 4.Documento Base de Contratacion 5.Especificaciones Tecnicas 6.Acta Reunion de Aclaracion 7.Acta de Apertura 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM RPS 5.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0513-00-1182549-1-1,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,,-,30/12/2021 10:00,31/01/22,La Paz,NB-SABS (D.S.0181)
21-1708-00-1187134-1-1,Gobierno Autonomo Municipal De San Miguel (San Miguel De Velasco),Consultoria,ANPE,Auditoría Financiera Externas De Cierre De Proyectos Financiados Por La Unidad De Proyectos Especiales Upre - En El Marco De Convenio Intergubernativo Gestiones 2013-2014-2015-2017-2018,Adjudicado,No,10/01/2022,21/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota),1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1708-00-1187134-1-1,Reina Alicia Glazier Callau (Telf: 9624222),,,-,23/12/2021 15:00,12/01/22,Santa Cruz,NB-SABS (D.S.0181)
21-1803-00-1187592-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,LP,"Adquisicion De Productos En Especies De Alimentos Nutritivos, Para Estudiantes De Unidades Educativas De Educacion Regular, Fiscal, Especial Y De Convenio Insterinstitucional Del Nivel Inicial Y Primario Del Municipio De Riberalta, Segun Ley Amazonica Municipal N° 158",Contratado,No,10/01/2022,20/12/2021,1.Documento Base de Contratacion 2.Convocatoria 3.Especificaciones Tecnicas 4.Resolucion de aprobacion del DBC 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Resolución/Nota/Documento que autorice la Ampliacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 200 6.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1803-00-1187592-1-1,Cleyton Sossa Dury (Telf: 8522417),,,-,29/12/2021 10:30,11/01/22,Beni,NB-SABS (D.S.0181)
