"cuce","entidad","tipo_contratacion","modalidad","objeto","estado","subasta","fecha_presentacion","fecha_publicacion","archivos","formularios","ficha_proceso","persona_contacto","garantia","costo_pliego","arpc","reunion_aclaracion","fecha_adjudicacion_desierta","departamento","normativa"
"21-0907-00-1152763-1-1","Gobierno Autónomo Departamental De Santa Cruz","Bienes","ANPP","Anestesicos, Para El Hospital De La Mujer Dr. Percy Boland R.","Contratado","Si","10/08/2021","28/07/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0907-00-1152763-1-1","Rodrigo Suarez Rodas (Telf: 3636300/3-3332760 /3636256)","","","-","","18/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-0146-00-1151076-1-1","Universidad Autonoma Gabriel Rene Moreno","Bienes","CM","Compra Materiales De Escritorio Para La Uagrm Business School De La F.C.E.E.","Contratado","No","02/08/2021","28/07/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0146-00-1151076-1-1","Martha Lidia Alvarez Caballero (Telf: 3398516)","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"21-0046-31-1152770-1-1","Seguro Social Universitario Santa Cruz","Bienes","CM","Adquisición De Medicamentos (Rosuvastatina - 20mg) Incluido En La Liname 2018 - 2020 - Oc.439-2021","Contratado","No","02/08/2021","28/07/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-31-1152770-1-1","Liliana Montero Barboza (Telf: 3392827)","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"21-1205-00-1152762-1-1","Gobierno Autonomo Municipal De El Alto","Bienes","ANPE","Direccion Administrativa, Localización: Municipal (Adq. Escalerilla Y Material Para Red De Datos Para El Jach?A Uta Fase Ii)","Desierto","Si","04/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Desierta (nota) 4.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1152762-1-1","Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414)","","","-","","12/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1101-00-1152756-1-1","Gobierno Autonomo Municipal De Sucre","Servicios Generales","CM","Servicio De Alquiler De Maquinaria Pesada Tipo De Equipo Retroexcavadora (2021-01838)","Contratado","No","02/08/2021","28/07/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1101-00-1152756-1-1","Juan Carlos Peterito Medrano (Telf: 6451008 - 6434770)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"21-1101-00-1152761-1-1","Gobierno Autonomo Municipal De Sucre","Servicios Generales","CM","Servicio De Alquiler De Maquinaria Pesada Retroexcavadora (2021-01875)","Contratado","No","02/08/2021","28/07/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1101-00-1152761-1-1","Edelmira Cholima Mole (Telf: 6451008 - 6434770)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"21-1101-00-1152757-1-1","Gobierno Autonomo Municipal De Sucre","Servicios Generales","CM","Servicio De Alquiler De Maquinaria Pesada Retroexcavadora Tractor Oruga D-6 (2021-01874)","Contratado","No","02/08/2021","28/07/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1101-00-1152757-1-1","Hiver Ariel Canizares Zarate (Telf: 6451008 - 6434770)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"21-660-15-1152737-1-1","Consejo De La Magistratura","Bienes","ANPE","Compra De Toners Modelos Varios Para Stock De Almacen Del Consejo De La Magistratura","Contratado","Si","03/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-660-15-1152737-1-1","Enrique Ariel Lanchipa Pinto (Telf: 46461600)","","","-","","10/08/21","Chuquisaca","NB-SABS (D.S.0181)"
"21-0418-07-1152725-1-1","Caja Petrolera De Salud Administracion Departamental Santa Cruz","Bienes","ANPP","Adquisicion De Insumos Especificos Para Medicina Nuclear Hscz","Contratado","Si","10/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-07-1152725-1-1","Daniela Rosales Villarroel (Telf: 3339111)","","","-","","17/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-0660-13-1152696-1-1","Direccion Administrativa Y Financiera - Organo Judicial - La Paz","Obras","ANPE","Refacción Y Mantenimiento Fachada Casa De Justicia De Coroico","Contratado","No","04/08/2021","28/07/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0660-13-1152696-1-1","Marcelo Ariel Alvarez Valero (Telf: 2124664)","","","-","03/08/2021 09:00","12/08/21","La Paz","NB-SABS (D.S.0181)"
"21-0802-00-1152746-1-1","Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas","Obras","ANPP","?Refaccion Y Estabilizacion De Estructuras En Sistema De Aduccion Ravelo?","Contratado","No","10/08/2021","28/07/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 7.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 250","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0802-00-1152746-1-1","Rene Hidalgo Muñoz (Telf: 6461134-6462833)","","","-","03/08/2021 09:30","19/08/21","Chuquisaca","NB-SABS (D.S.0181)"
"21-0418-00-1149217-1-1","Caja Petrolera De Salud","Bienes","ANPE","Adquisicion De Uniforme Institucional Para Personal De Oficina Nacional De La Caja Petrolera De Salud","Anulado desde la convocatoria","Si","03/08/2021","28/07/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-00-1149217-1-1","Victor Challapa Felipe (Telf: 2372110)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-1205-00-1152732-1-1","Gobierno Autonomo Municipal De El Alto","Bienes","ANPE","Dirección Administrativa, Localizacion: Municipal (Adquisicion De Aceite 15w40)","Contratado","No","04/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1152732-1-1","Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414)","","","-","","12/08/21","La Paz","NB-SABS (D.S.0181)"
"21-0417-09-1152750-1-1","Caja Nacional De Salud - Regional La Paz","Bienes","CM","1 Pza Impresora Multifuncion Planificacion","Contratado","No","02/08/2021","28/07/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Autorizacion de Excepcion 5.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 900 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1152750-1-1","Ivette Zulma Lujan Monasterios (Telf: 2-901777)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-0417-09-1139896-3-1","Caja Nacional De Salud - Regional La Paz","Bienes","ANPE","12 Ítems Productos Químicos Farmacéuticos  3 Pza. Tornillo Transpedicular Poliaxial De Litiasis 5.5 X 35 1 Pza. Tornillo Transpedicular Poliaxial De Litiasis 5.5 X 40 3 Pza. Tornillo Transpedicular Poliaxial De Litiasis 6.5 X 35 1 Pza. Tornillo Transpedicular Poliaxial De Litiasis 6.5 X 40 4 Pza. Tornillo Transpedicular Poliaxial De 4.5 X 30 1 Pza. Tornillo Transpedicular Poliaxial De 4.0 X 30 5 Pza. Tornillo Transpedicular Poliaxial De 5.0 X 35 1 Pza. Tornillo Transpedicular Poliaxial De 4.0 X 25 1 Pza. Tornillo Transpedicular Poliaxial De 5.0 X 40 1 Pza. Rotula Crosslink 60 - 80 1 Pza. Rotula Crosslink 40 - 60 2 Pza. Barra Dura De Titanio 5.5","Anulado desde la convocatoria","No","03/08/2021","28/07/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1139896-3-1","Manuel Alejandro Almendro Lazarte (Telf: 2-901777)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-0417-03-1152747-1-1","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPE","01 Set De Instrumental Para Neurocirugia- Servicio De Quirofano Y Anestesiologia Del Hospital Materno Infantil - Nefrologia","Contratado","Si","04/08/2021","28/07/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Resolución/Nota/Documento que autorice la Ampliacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 100-E 5.FORM 200 6.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-03-1152747-1-1","Cynthia Daniela Roldan Pacheco (Telf: 3393354)","","","-","","11/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-0417-09-1152744-1-1","Caja Nacional De Salud - Regional La Paz","Bienes","CM","5 Pza. Antenas Rfid","Contratado","No","02/08/2021","28/07/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1152744-1-1","Ivette Zulma Lujan Monasterios (Telf: 2-901777)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-1507-00-1152511-1-1","Gobierno Autonomo Municipal De Llallagua","Bienes","ANPE","'Adquisicion De Luminarias Para Alumbrado Publico Distrito Catavi'","Contratado","No","03/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1507-00-1152511-1-1","Evelin Micihel Fuentes Ramos (Telf: 5822817)","","","-","","05/08/21","Potosi","NB-SABS (D.S.0181)"
"21-0418-03-1152049-1-1","Caja Petrolera De Salud Departamental Cochabamba","Bienes","ANPE","Adquisicion Material Traumatologia","Desierto","Si","04/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Desierta (nota) 5.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-03-1152049-1-1","Sandra Cecilia Siles Soruco (Telf: 44228260)","","","-","","12/08/21","Cochabamba","NB-SABS (D.S.0181)"
"21-1801-00-1152510-1-2","Gobierno Autonomo Municipal De Santisima Trinidad","Bienes","ANPE","Adquisicion De Papel Bond (Tamaño Carta Y Oficio) Para Diferentes Unidades Educativas Gestion 2021","Anulado desde la convocatoria","Si","03/08/2021","28/07/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1801-00-1152510-1-2","Gary Rosas Salvatierra (Telf: 4621477 4621322)","","","","-","","","Beni"
"21-0417-09-1136556-2-1","Caja Nacional De Salud - Regional La Paz","Bienes","ANPP","18 Items Utiles De Escritorio Y Oficina","Contratado","Si","10/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1136556-2-1","Jose Luis Peralta Rocha (Telf: 2-901777)","","","-","03/08/2021 10:00","19/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1312-00-1149541-1-2","Gobierno Autonomo Municipal De Sacaba","Bienes","ANPP","Const. Pavimento Distrito 4 (Adq. De Insumos; Lote 1 Adq. De Agregados; Lote 2 Adq. De Cemento Asfaltico; Lote 3 Adq. De Cemento Portland)","Contratado","Si","10/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1312-00-1149541-1-2","Michael Medrano Escalera (Telf: 4702301)","","","-","","16/08/21","Cochabamba","NB-SABS (D.S.0181)"
"21-0417-03-1141307-2-1","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPP","20 Item Reactivos De Quimica Sanguinea Compatibles Con Equipo De Beckman - Supervision Regional De Laboratorio","Contratado","Si","11/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-03-1141307-2-1","Cynthia Daniela Roldan Pacheco (Telf: 3393354)","","","-","","17/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-1312-00-1147529-2-1","Gobierno Autonomo Municipal De Sacaba","Obras","ANPE","Const. Perforacion De Pozo Para Riego Mollocota Alta Distrito Lava Lava","Contratado","No","03/08/2021","28/07/2021","1.Planos 2.Convocatoria 3.Documento Base de Contratacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 600","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1312-00-1147529-2-1","Dering Orozco Meneces (Telf: 4702301)","","","-","","12/08/21","Cochabamba","NB-SABS (D.S.0181)"
"21-0417-09-1152733-1-1","Caja Nacional De Salud - Regional La Paz","Bienes","CM","4 Items Utiles De Escritorio Y Oficina","Contratado","No","02/08/2021","28/07/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Autorizacion de Excepcion 5.Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio 6.Acta o informe de recepcion definitiva 7.Informe de disconformidad","1.FORM 110 2.FORM 220 3.FORM 900 4.FORM 600 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1152733-1-1","Ivette Zulma Lujan Monasterios (Telf: 2-901777)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-0417-03-1145039-2-1","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPP","03 Item De Control Para Equipos Hematologico De Los Diferentes Laboratorios - Supervision Regional De Laboratorio","Contratado","Si","11/08/2021","28/07/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-03-1145039-2-1","Cynthia Daniela Roldan Pacheco (Telf: 3393354)","","","-","","17/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-0047-15-1152592-1-1","Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag","Bienes","ANPE","Adquisición De Equipos Para Ensayos Microbiologicos Para La Unidad Nacional De Laboratorio Unalab Santa Cruz","Desierto","No","04/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Desierta (nota) 5.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0047-15-1152592-1-1","Lilian Arias Navala (Telf: 3-46281085)","","","-","","11/08/21","Beni","NB-SABS (D.S.0181)"
"21-0417-03-1134550-3-1","Caja Nacional De Salud Regional Santa Cruz ","Bienes","ANPP","474 Caja Recombiplastin 2 G Acl-Elite 5x8 Ml - Supervision Regional De Laboratorio","Contratado","Si","11/08/2021","28/07/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolución/Nota/Documento que autorice la Ampliacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-03-1134550-3-1","Cynthia Daniela Roldan Pacheco (Telf: 3393354)","","","-","","17/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-0905-06-1149567-2-1","Servicio Departamental De Caminos - Potosi","Bienes","ANPE","Adquisición De Acero Estructural Corrugado 46mpa Gr 60 De Diametro 12mm (1/2?) ? 16mm (5/8?) ? 20mm (3/4?) Progresivas 124+986 ? 128+425 Proyecto Construccion Camino Corredor De Plata  Potosí Coroma Tramo Iii Villacollo Potosi","Contratado","No","03/08/2021","28/07/2021","1.Convocatoria 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0905-06-1149567-2-1","Sandra Aldana Alvarado (Telf: 6222061)","","","-","","05/08/21","Potosi","NB-SABS (D.S.0181)"
