"cuce","entidad","tipo_contratacion","modalidad","objeto","estado","subasta","fecha_presentacion","fecha_publicacion","archivos","formularios","ficha_proceso","persona_contacto","garantia","costo_pliego","arpc","reunion_aclaracion","fecha_adjudicacion_desierta","departamento","normativa"
"20-1701-00-1092244-1-2","Gobierno Autonomo Municipal De Santa Cruz De La Sierra","Servicios Generales","LP","Servicio De Administracion Y Logistica Para La Limpieza De Canales De Drenaje Revestidos, De La Ciudad De Santa Cruz De La Sierra, Con Caracter Recurrente Para La Gestion 2021, Smop","Contratado","No","21/01/2021","30/12/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Solicitud de Rectificacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...","1.FORM 100 2.FORM 120 3.Formulario 170 (Erroneo) 4.FORM 170 5.FORM 200 6.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1701-00-1092244-1-2","Maria Taidy Núñez Justiniano (Telf: Ver Convocatoria y/o DBC. )","","","-","11/01/2021 9:00","02/02/21","Santa Cruz","NB-SABS (D.S.0181)"
"20-0513-00-1102452-1-1","Yacimientos Petroliferos Fiscales Bolivianos - Ypfb","Servicios Generales","ANPP","Alquiler De Galpon Para La Grgd Ciudad De La Paz","Contratado","No","14/01/2021","30/12/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 8.Sustento de Financiamiento 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0513-00-1102452-1-1","Eduardo Alfredo Soliz Lopez (Telf: 2358802)","","","-","","05/03/21","La Paz","NB-SABS (D.S.0181)"
"20-1734-00-1102441-1-1","Gobierno Autonomo Municipal De Montero","Servicios Generales","CM","Contratación De (1) Un Personal Para Servicio De Guardia De Seguridad En El Vertedero Municipal ?Las Lomas? (Des-2)","No Informado","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion de Excepcion 4.Autorizacion de Excepcion","1.FORM 110 2.FORM 900 3.FORM 900","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1734-00-1102441-1-1","Jimena Andrea Salazar Sejas (Telf: 9220022 -)","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"20-1319-00-1102383-1-1","Gobierno Autonomo Municipal De Cuchumuela (Villa Gualberto Villarroel","Obras","ANPE","Mantenimiento Unidades Educativas","Contratado","No","06/01/2021","30/12/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Especificaciones Tecnicas 4.Acta de Apertura 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1319-00-1102383-1-1","Mariela Rojas Anzaldo (Telf: 4570544)","","","-","","12/01/21","Cochabamba","NB-SABS (D.S.0181)"
"20-1505-00-1102406-1-1","Gobierno Autonomo Municipal De Uncia","Obras","CM","Construccion Tanque De Agua Potable Urbanizacion San Miguel","Anulado desde la convocatoria","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion de Anulación","1.FORM 110 2.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1505-00-1102406-1-1","Miguel Angel Meneses Sierra (Telf: 2-5820616)","","","-","","","Potosi","NB-SABS (D.S.0181)"
"20-0670-00-1102386-1-1","Organo Electoral Plurinacional","Servicios Generales","CM","Arrendamiento De Inmueble Oficina Regional De Aiquile Sereci Cochabamba Gestión 2021","Contratado","No","01/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion de Cancelación 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0670-00-1102386-1-1","Rosaura Ledezma Quiñonez (Telf: 2424221)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-1208-00-1102333-1-1","Gobierno Autonomo Municipal De Tiahuanacu","Consultoria","OF","Auditoria Externa Financiera Y Técnica Del Proyecto: Acondicionamiento Del Área De Aislamiento Para Coronavirus - C.S. Tiahuanacu (Ejecutado En La Gestión 2020)","Contratado","No","14/01/2021","30/12/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1208-00-1102333-1-1","Walter Gutierrez Mamani (Telf: 2895102)","","","-","05/01/2021 11:30","18/01/21","La Paz","Otra Normativa especifica nacional"
"20-1734-00-1102371-1-1","Gobierno Autonomo Municipal De Montero","Servicios Generales","CM","Contratación De (1) Un Personal Para Servicio De Guardia De Seguridad En El Vertedero Municipal ?Las Lomas? (Des-1)","No Informado","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion de Excepcion 4.Autorizacion de Excepcion","1.FORM 110 2.FORM 900 3.FORM 900","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1734-00-1102371-1-1","Jimena Andrea Salazar Sejas (Telf: 9220022 -)","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"20-0831-00-1102393-1-1","Servicio Local Acueducto Y Alcantarillado - Sela Oruro","Consultoria","ANPE","Consultor De Linea (Gestion Social) Gestion 2021","Desierto","No","06/01/2021","30/12/2020","1.Terminos de Referencia 2.Documento Base de Contratacion 3.Convocatoria 4.Formularios de presentacion 5.Res. de Desierta (nota) 6.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0831-00-1102393-1-1","Candido Chuncho G (Telf: 5247701)","","","-","","18/01/21","Oruro","NB-SABS (D.S.0181)"
"20-0046-22-1102341-1-1","Seguro Social Universitario Sucre","Servicios Generales","ANPP","Servicios Medicos De Alta Complejidad Para El Seguro Social Universitario De Sucre","Contratado","No","14/01/2021","30/12/2020","1.Documento Base de Contratacion 2.Especificaciones Tecnicas 3.Convocatoria 4.Resolucion de aprobacion del DBC 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0046-22-1102341-1-1","Daniel Simon Peralta Urquizu (Telf: 4 6453136)","","","-","","19/01/21","Chuquisaca","NB-SABS (D.S.0181)"
"20-0681-01-1102372-1-1","Fiscalia General Del Estado","Servicios Generales","CM","Contratación Del Servicio De Courier Para La Fiscalia Departamental De La Paz - Gestión 2021","Cancelado","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion de Cancelación","1.FORM 110 2.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0681-01-1102372-1-1","Luis Orlando Lucuy Encinas (Telf: (4)6461606)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"20-0517-00-1102359-1-1","Corporacion Minera De Bolivia - Comibol","Servicios Generales","ANPP","Servicio De Transporte De Personal (Enero A Diciembre 2021)","Contratado","No","12/01/2021","30/12/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0517-00-1102359-1-1","Gabriel Sonco Vargas (Telf: 2682100 - 2682107-2901106)","","","-","","13/01/21","La Paz","NB-SABS (D.S.0181)"
"20-0681-01-1102365-1-1","Fiscalia General Del Estado","Servicios Generales","CM","Contratación Del Servicio De Fotocopiado, Anillado Y Empastado De Documentación De La Fiscalia Departamental De La Paz - Gestión 2021","Cancelado","No","04/01/2021","30/12/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Resolucion de Cancelación","1.FORM 110 2.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0681-01-1102365-1-1","Luis Orlando Lucuy Encinas (Telf: (4)6461606)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"20-0291-02-1102032-1-1","Administradora Boliviana De Carreteras - Regional Oruro","Obras","LP","Conser. Tramo  Or06 Pisiga - Ancaravi -Oruro","Contratado","No","26/01/2021","30/12/2020","1.Especificaciones Tecnicas 2.Convocatoria 3.Documento Base de Contratacion 4.Enmiendas 5.Resolucion de aprobacion del DBC 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...","1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0291-02-1102032-1-1","Anahi Aquino Zubieta (Telf: 5282677)","","","-","08/01/2021 9:00","01/02/21","Oruro","NB-SABS (D.S.0181)"
"20-0046-22-1100048-1-1","Seguro Social Universitario Sucre","Servicios Generales","ANPP","Servicios De Laboratorio Externo Para El Seguro Social Universitario De Sucre","Contratado","No","12/01/2021","30/12/2020","1.Especificaciones Tecnicas 2.Documento Base de Contratacion 3.Convocatoria 4.Resolucion de aprobacion del DBC 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0046-22-1100048-1-1","Daniel Simon Peralta Urquizu (Telf: 4 6453136)","","","-","","18/01/21","Chuquisaca","NB-SABS (D.S.0181)"
"20-0681-01-1101546-1-1","Fiscalia General Del Estado","Servicios Generales","CM","Contratación Servicio De Fotocopiado, Anillado Y Empastado De La Documentación De La Fiscalia Departamental Del Beni - Gestión 2021","Cancelado","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Carta de desistimiento/Carta notariada 4.Resolucion de Cancelación","1.FORM 110 2.FORM 180 3.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0681-01-1101546-1-1","Luis Orlando Lucuy Encinas (Telf: (4)6461606)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"20-0670-00-1102322-1-1","Organo Electoral Plurinacional","Servicios Generales","CM","Servicio De Limpieza Del Servicio De Registro Cívico Y Tribunal Electoral Departamental De Cochabamba Gestión 2021","Contratado","No","01/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0670-00-1102322-1-1","Rosaura Ledezma Quiñonez (Telf: 2424221)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-0681-01-1102310-1-1","Fiscalia General Del Estado","Servicios Generales","CM","Contratación De Servicio De Limpieza Para El Instituto De Investigaciones Forenses Cochabamba - Gestión 2021","Cancelado","No","04/01/2021","30/12/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Resolucion de Cancelación","1.FORM 110 2.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0681-01-1102310-1-1","Luis Orlando Lucuy Encinas (Telf: (4)6461606)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"20-1901-00-1101485-1-1","Gobierno Autonomo Municipal De Cobija","Bienes","CD","Adquisicion Para Centro De Referencia Covid-19 Perla Del Acre, En Atencion A La Emergencia Sanitaria Rayos X, Ecografo Portatil Y Concentradores De Oxigeno Portatil","No Informado","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Oferta del Proveedor Preseleccionado 3.Oferta del Proveedor Preseleccionado 4.Aceptación de publicación de oferta","1.FORM 110","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1901-00-1101485-1-1","Julio Cruz Cruz Espinoza (Telf: 8422223)","","","-","","","Pando","D.S. 4174 (COVID-19)"
"20-1206-00-1102224-1-1","Gobierno Autonomo Municipal De Viacha","Servicios Generales","ANPP","Manejo Integral De La Microcuenca Pallina - Municipio De Viacha, Seccional (Servicio De Siembra Combinada De Semilla Forrajera Alfalfa Y Pasto Ovillo)","Anulado desde la convocatoria","No","12/01/2021","30/12/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1206-00-1102224-1-1","Cesar Chavez Condori (Telf: 2800006)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-0670-00-1102297-1-1","Organo Electoral Plurinacional","Servicios Generales","CM","Servicio De Transporte, Recuento,Custodia Y Deposito  De Dinero Para El Servicio De Registro Cívico Cochabamba 2021","Contratado","No","01/01/2021","30/12/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0670-00-1102297-1-1","Rosaura Ledezma Quiñonez (Telf: 2424221)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-1707-00-1102086-1-1","Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco)","Obras","CM","Contratacion De Maquinaria Pesada Para La Construccion De Un Atajado En La Comunidad San Jorge De Los Tantalios D-5","Contratado","No","04/01/2021","30/12/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1707-00-1102086-1-1","Manfredo Herrera Capobianco (Telf: 9622056 - 9624222)","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"20-1260-00-1102294-1-1","Gobierno Autonomo Municipal De La Asunta","Obras","EM","Fondos De Emergencia - Rehabilitación Puente Colgante Peatonal Com. Siguani Grande - Com. San Jose","Contratado","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1260-00-1102294-1-1","Elena Quispe Camposalado (Telf: 76760241)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-1260-00-1102282-1-1","Gobierno Autonomo Municipal De La Asunta","Obras","CM","Funcionamiento De Personal Desarrollo Deportivo - Refacción Coliseo La Asunta","Contratado","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1260-00-1102282-1-1","Elena Quispe Camposalado (Telf: 76760241)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-0046-21-1102258-1-1","Seguro Social Universitario - Cochabamba","Bienes","CM","Adquisicion De Medicamentos  Palbocilib 125 Mg X 21 Comp","Contratado","No","04/01/2021","30/12/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0046-21-1102258-1-1","Favio Manuel Soria Galvarro Villarroel (Telf: 4226772)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"20-0520-00-1102014-1-1","Empresa Metalurgica Vinto - Nacionalizada","Bienes","CM","Adquisicion De Ruedas Para Puente Grua","No Informado","No","04/01/2021","30/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta","1.FORM 110","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0520-00-1102014-1-1","Oscar Cristian Panama Barco (Telf: 52-78025)","","","-","","","Oruro","NB-SABS (D.S.0181)"
"20-1210-00-1102253-1-1","Gobierno Autonomo Municipal De Caranavi","Obras","CD","Mantenimiento Y Ampliacion De Camino Canton Carrasco La Reserva","No Informado","No","04/01/2021","30/12/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado","1.FORM 110","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1210-00-1102253-1-1","Rodrigo Alberto Ayala Cortes (Telf: 28232226)","","","-","","","La Paz","Otra Normativa especifica nacional"
"20-1257-00-1102249-1-1","Gobierno Autonomo Municipal De Irupana (Villa De Lanza)","Servicios Generales","CM","Mantenimiento Correctivo De La Motoniveladora Cat 120-K Del Sistema Electrico Y Punta De Eje Delantero Del Gam Irupana","Contratado","No","05/01/2021","30/12/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1257-00-1102249-1-1","Angela Gabriela Solíz Celiz (Telf: 010-22136128)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-1257-00-1102242-1-1","Gobierno Autonomo Municipal De Irupana (Villa De Lanza)","Bienes","CM","Compra De Llantas Para La Pala Cargadora Komatsu Wa 250-6 Del Sector De Lambate Illimani Del Municipio De Irupana","Contratado","No","04/01/2021","29/12/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1257-00-1102242-1-1","Angela Gabriela Solíz Celiz (Telf: 010-22136128)","","","-","","","La Paz","NB-SABS (D.S.0181)"
